6,18,890,19,2,400,1023,906
8,17,890,18,2,0,0,46
8,15,890,18,2,151,420,378
6,16,888,19,4,401,1023,905
8,16,888,19,2,0,0,58
8,17,890,17,2,158,441,393
8,15,890,16,2,397,1023,903
8,17,888,16,2,0,0,72
8,16,889,20,3,162,455,406
7,17,888,21,2,397,1023,907
7,15,890,17,0,0,8,91
7,19,888,19,3,168,473,422
9,16,888,18,3,397,1023,906
8,14,890,19,3,8,30,113
6,17,888,19,1,309,860,710
6,15,892,17,2,352,914,818
5,12,890,19,2,73,204,242
6,15,890,19,2,412,1023,941
7,19,891,20,2,0,0,90
6,19,889,19,3,21,66,143
5,14,890,20,5,387,1023,877
6,19,889,19,2,143,314,384
6,16,889,23,1,207,578,517
7,17,890,17,3,390,1017,906
7,19,891,19,1,47,131,191
7,13,891,19,3,411,1023,932
5,15,892,17,2,9,0,128
6,18,891,19,3,53,144,193
5,15,892,21,2,416,1023,927
6,19,889,19,3,8,0,117
6,15,892,18,0,61,154,196
7,18,891,19,2,419,1023,924
7,17,890,18,3,2,0,109
8,15,891,17,2,59,167,201
5,15,892,21,1,408,1023,920
4,17,888,19,2,0,0,92
7,17,889,19,2,0,14,86
8,16,890,20,2,234,657,548
10,16,888,23,1,385,1005,872
9,15,890,18,2,127,344,321
9,16,886,19,3,407,1023,910
8,14,890,18,0,0,0,20
12,15,8,867,583,519,283,361
13,16,7,868,844,759,1006,784
12,17,9,866,427,358,0,117
14,15,11,869,790,718,888,699
13,15,10,868,501,430,52,202
14,16,8,866,912,829,1023,874
13,15,7,869,385,336,0,68
15,18,9,867,753,692,820,650
13,14,7,868,653,598,447,470
14,15,9,869,783,726,889,692
12,14,8,866,607,560,360,416
14,15,8,868,815,759,945,732
13,15,7,870,575,541,273,348
12,14,8,867,838,798,1012,783
12,16,8,866,418,397,0,104
16,18,10,869,789,767,896,693
14,14,7,870,491,473,42,188
15,17,8,865,822,803,950,734
14,16,7,867,581,584,268,342
12,13,7,868,846,840,1020,785
12,16,7,866,419,431,0,101
13,15,7,870,786,793,897,694
15,18,9,867,589,612,353,407
13,15,7,870,800,814,953,734
15,18,10,868,546,580,259,334
13,15,11,868,911,918,1023,880
13,16,7,867,302,394,0,24
15,15,9,867,817,879,1023,834
12,16,7,866,315,393,0,71
14,15,11,868,663,702,764,608
14,16,7,868,470,533,253,328
5,16,6,870,286,822,1023,788
6,26,7,867,176,613,142,269
7,19,10,868,433,706,896,717
4,18,10,869,180,522,343,419
4,16,8,866,445,701,952,763
6,19,5,867,290,554,525,536
4,16,7,867,292,535,641,547
4,15,8,868,0,676,946,852
4,17,8,866,0,266,11,128
4,16,8,866,431,700,1023,857
4,16,8,866,49,343,82,257
4,18,7,866,218,470,543,503
4,17,8,866,496,700,995,912
6,16,8,866,78,321,247,304
6,19,9,867,578,705,1023,968
3,17,7,866,0,160,0,107
6,15,10,868,336,490,814,695
2,16,8,866,158,350,430,498
5,15,10,865,277,389,689,602
3,17,7,870,279,405,638,640
2,16,8,866,234,333,567,516
5,17,11,867,504,561,978,895
5,18,9,867,179,297,444,442
4,16,7,866,553,593,1015,937
4,16,7,868,125,253,317,358
4,15,10,868,575,603,1023,952
1,17,9,867,148,272,376,405
5,18,9,866,566,592,1023,949
2,16,8,867,101,218,266,330
4,15,10,867,586,595,1023,966
3,17,6,867,124,235,313,364
5,16,10,869,583,581,1023,961
5,19,9,869,160,245,369,410
7,16,6,866,586,572,1023,957
4,16,8,866,123,199,259,330
4,16,8,865,594,578,1023,967
4,15,9,867,51,149,156,259
4,18,9,867,604,586,1023,988
4,14,7,865,0,61,0,96
4,16,8,866,126,215,323,372
7,17,5,867,569,566,1023,961
5,17,6,867,97,171,219,303
4,16,7,869,620,556,1023,987
4,16,7,867,33,1,0,105
7,17,6,866,355,267,587,558
4,15,10,869,657,481,965,912
4,16,7,868,352,230,462,476
2,15,10,869,711,509,1014,951
4,19,9,869,397,262,522,516
