8,25,1012,20,2,958,1023,775
11,25,1011,23,1,321,706,209
9,26,1011,20,2,953,1023,778
9,24,1012,23,0,344,717,233
8,24,1014,20,2,965,1000,820
8,26,1010,20,2,213,445,148
12,25,1006,22,0,983,720,851
8,18,999,22,3,52,31,73
11,24,1006,20,2,914,700,647
9,15,1013,20,1,291,640,326
10,17,1012,21,3,762,875,536
10,15,1014,21,1,580,851,471
11,16,1012,20,3,789,879,559
9,16,1012,22,3,531,780,453
11,13,1010,21,3,621,512,442
17,16,977,23,1,888,614,622
12,22,999,22,2,414,317,342
11,17,1009,22,2,961,996,811
10,24,1014,21,1,307,631,220
10,16,1012,23,0,956,1023,807
11,17,1013,20,5,518,806,382
10,14,1015,20,1,897,994,704
11,13,1014,23,0,546,784,409
12,16,1012,23,2,881,910,694
11,13,1001,21,2,567,353,430
13,21,986,21,3,833,626,710
8,25,1009,23,0,403,428,338
11,25,1013,21,1,963,1023,845
8,24,1013,22,2,435,778,346
10,25,1012,23,1,961,1023,842
11,25,1013,22,2,467,844,376
9,24,1015,20,3,917,1022,759
8,26,1015,22,0,494,871,404
11,23,1015,22,2,953,1023,845
9,24,1010,20,4,529,874,428
8,24,1012,22,2,954,1023,842
10,24,1013,21,4,361,806,312
10,25,1014,20,2,952,1019,838
11,27,1014,22,2,586,858,481
9,25,1013,21,3,861,966,727
10,26,1012,23,0,413,786,365
11,25,1011,22,2,941,983,822
11,23,1015,20,2,439,643,354
9,24,980,20,3,940,1023,757
9,24,989,22,3,286,532,252
9,26,1006,21,2,984,834,959
10,27,1011,22,2,0,295,58
11,24,1014,20,2,1007,697,779
10,27,1013,22,1,0,400,153
9,24,1012,22,3,859,643,667
10,25,1012,22,3,786,650,636
8,24,1012,21,4,689,623,547
10,27,984,21,4,919,960,674
10,25,992,24,2,320,426,284
8,28,1008,23,2,970,836,920
8,26,1011,20,2,2,256,100
8,25,1013,21,2,997,743,903
8,25,1014,20,1,83,373,259
11,25,1011,22,2,714,543,554
11,27,1005,22,5,691,568,579
9,27,1003,22,1,736,525,556
10,26,1004,22,3,885,602,713
11,26,972,20,1,581,331,411
10,21,988,23,0,947,610,827
10,24,1006,21,2,225,115,210
8,28,1013,21,3,965,634,837
11,24,1013,22,3,77,223,89
11,27,1011,22,2,991,656,880
11,25,1011,22,1,0,298,0
10,25,1012,21,2,787,553,544
13,27,1010,22,2,550,533,449
11,24,1012,21,6,811,574,550
12,26,1011,20,2,502,534,418
9,24,1010,23,3,841,584,560
12,28,1014,23,1,821,606,563
10,25,1012,23,3,674,552,446
9,25,1014,20,2,759,594,530
11,24,1011,21,4,513,515,326
10,26,1010,22,4,902,636,659
11,25,1014,21,2,540,517,346
12,26,1010,23,0,888,628,647
12,26,1014,20,2,564,487,363
9,24,1011,20,3,894,417,624
12,20,851,20,2,381,144,222
10,27,847,23,2,962,643,777
8,20,925,23,0,67,133,54
10,23,933,22,0,1016,707,764
10,23,928,23,3,0,200,105
10,21,976,23,0,540,500,386
12,20,983,22,2,948,959,737
12,25,985,23,0,242,730,161
13,26,998,23,0,977,1023,828
16,26,994,22,3,104,741,86
19,27,995,22,1,993,1023,871
18,24,997,21,2,0,711,0
19,25,994,20,1,602,880,441
17,25,993,21,1,941,1004,751
14,24,993,23,0,436,834,325
13,24,995,21,4,964,1003,813
12,24,992,23,3,288,777,220
13,24,995,21,4,971,992,854
13,27,995,20,2,0,643,28
13,25,992,23,1,1004,922,736
10,26,992,23,3,172,679,275
13,24,993,22,3,848,812,629
12,27,1009,21,2,786,793,597
32,21,942,23,4,700,379,537
14,17,948,21,4,901,644,764
9,12,974,20,1,301,225,288
12,19,986,20,2,987,845,935
11,15,994,20,2,0,175,42
12,14,1006,22,3,851,896,668
13,17,1015,22,5,400,730,402
15,19,1017,20,4,907,972,665
12,15,1017,20,2,339,812,376
12,16,1014,22,3,936,980,681
12,15,1016,23,0,285,837,362
12,15,1015,20,2,963,976,699
9,12,1015,22,0,262,833,343
11,16,1014,21,3,794,922,594
14,18,1017,22,2,529,878,480
9,15,1016,21,0,821,915,617
8,16,1014,21,4,837,933,643
9,12,1014,22,5,459,810,369
9,16,1014,21,4,964,962,838
11,17,1014,21,2,150,704,164
11,15,1015,22,0,971,945,876
11,17,1015,21,3,168,667,179
13,17,1015,22,2,971,915,875
12,15,1013,23,0,190,614,191
14,16,1015,22,3,967,878,871
12,18,1017,22,2,211,503,198
11,18,1014,22,5,965,718,858
11,20,988,21,4,229,183,244
13,15,942,22,2,982,1023,973
12,29,973,24,0,69,34,208
14,19,988,23,0,998,1023,980
14,19,991,23,0,0,269,156
12,21,998,21,2,755,779,665
15,23,1009,22,3,874,957,751
13,15,1012,22,0,609,762,524
12,15,1014,20,4,850,850,715
10,16,1011,23,1,630,719,534
14,16,1011,23,1,833,792,677
13,13,1014,22,1,660,717,548
16,13,1014,21,3,782,762,644
12,16,1012,24,2,685,717,563
14,16,1012,21,5,723,738,612
12,13,1013,22,2,717,715,575
13,15,1015,22,1,669,724,582
16,17,1013,20,3,741,715,587
13,16,1012,21,4,622,707,552
16,15,1012,23,0,769,717,601
13,14,1014,21,2,572,692,522
15,16,1013,21,3,795,715,613
12,16,1011,23,1,530,679,497
14,14,1015,20,1,822,719,626
12,17,1015,22,1,487,652,466
12,16,1012,24,0,846,714,641
12,14,1012,21,4,439,606,433
14,21,1013,21,2,870,583,652
14,13,951,23,0,421,207,416
12,12,919,21,0,632,395,599
12,12,950,22,3,901,609,764
11,13,956,20,1,333,202,313
12,14,971,21,2,968,662,877
11,29,1007,20,0,35,8,89
12,17,1003,22,0,1010,589,791
15,19,1015,21,3,0,148,62
15,17,1013,21,2,740,440,529
13,17,1015,22,1,623,450,492
12,16,1012,24,0,766,468,537
13,17,1013,21,1,572,453,452
12,14,1013,20,3,795,488,542
15,14,1013,21,3,525,454,416
15,19,1013,20,2,826,507,553
14,19,1015,20,4,473,452,386
11,12,1013,20,3,853,518,568
13,14,1015,20,2,426,451,352
15,17,1012,23,2,885,531,587
13,13,1013,22,3,375,440,322
12,18,1015,22,2,913,543,602
11,14,1014,21,4,321,429,305
11,12,1013,21,2,950,551,618
15,17,1012,20,0,276,414,289
13,13,1013,22,1,971,555,636
13,17,1013,21,3,252,375,267
11,17,1013,20,5,993,555,651
12,33,1011,22,2,219,0,233
17,21,29,22,2,545,384,416
9,16,35,22,3,961,685,802
12,20,980,24,0,0,0,11
12,15,994,22,1,383,265,293
12,18,1004,23,0,968,764,810
17,14,1006,23,1,262,359,175
11,23,1010,22,3,963,869,780
9,16,1012,22,1,286,554,178
9,13,1011,22,3,971,874,814
11,16,1011,21,4,0,500,0
11,17,1015,22,2,1008,813,687
10,18,1015,20,0,0,533,71
10,21,1012,21,2,656,695,459
8,19,1011,22,3,781,745,557
10,23,1011,21,2,499,652,341
11,22,1015,22,0,910,781,684
8,24,1011,25,0,528,655,365
11,25,1012,22,3,955,797,767
11,15,1012,21,2,361,597,238
9,16,1012,21,4,951,787,757
10,18,1012,21,2,224,521,155
9,20,1012,21,5,967,782,803
11,19,1013,21,2,78,359,70
13,25,1012,22,5,991,729,864
17,24,969,21,0,0,0,0
13,19,42,21,3,192,69,184
12,14,991,22,0,999,717,904
12,19,996,20,1,0,0,72
8,20,1005,22,0,191,146,174
9,15,1005,21,3,987,849,878
10,15,1006,23,1,0,218,0
10,19,1007,21,3,922,780,642
9,16,1009,21,2,316,595,334
11,16,1010,22,1,748,702,525
9,14,1008,22,3,604,689,477
10,15,1012,21,3,583,657,407
10,15,1008,21,2,862,758,638
10,15,1008,23,1,610,664,431
10,15,1011,20,2,845,745,611
10,14,1009,21,3,640,670,450
10,16,1008,23,0,815,725,578
9,14,1009,23,1,673,675,474
11,15,1010,22,3,914,759,692
12,15,1013,23,0,518,633,358
10,15,1010,23,1,896,755,673
9,13,1009,23,1,550,626,377
8,16,1009,21,0,953,783,761
10,18,1011,21,3,219,396,145
11,15,926,23,5,974,1023,839
12,19,23,22,1,205,142,235
9,19,26,21,2,1000,764,949
9,20,986,20,2,0,0,99
10,19,981,22,2,43,36,125
11,17,975,23,0,998,760,909
11,20,975,21,3,41,136,211
9,17,974,22,3,706,485,588
10,17,969,20,0,957,730,823
8,17,966,20,1,215,157,222
8,15,27,20,2,996,743,928
11,21,842,22,3,45,88,195
12,17,828,24,2,525,347,447
8,16,810,22,3,958,700,804
8,18,808,23,0,55,31,113
10,21,805,22,2,1014,688,824
9,21,807,22,3,33,91,177
9,15,804,23,1,347,228,298
10,14,818,21,3,986,741,885
10,13,802,23,1,0,0,15
10,14,809,20,2,512,339,422
8,19,805,22,2,958,702,795
9,14,803,20,2,42,19,88
8,16,802,21,4,848,559,667
10,21,806,24,0,900,640,698
11,22,811,20,2,330,218,275
12,23,811,22,1,974,717,835
10,22,821,20,1,47,0,97
9,20,978,21,0,836,868,685
10,19,987,21,2,890,991,707
10,25,1009,22,3,347,232,281
9,17,1014,23,0,960,728,777
8,17,1016,21,2,241,327,176
10,17,1013,21,2,977,721,843
11,15,1010,22,2,102,363,88
10,15,1008,23,1,989,690,876
11,19,1011,22,2,0,343,0
9,15,1015,20,2,997,623,677
9,14,1012,20,2,503,533,409
9,15,1013,22,2,645,541,441
9,19,1014,20,2,926,649,692
9,17,1012,21,3,304,462,186
8,15,1012,23,0,970,673,806
8,16,1010,22,1,0,366,0
8,16,1011,22,3,851,595,579
11,17,1012,22,1,783,609,546
11,13,1012,20,3,687,540,467
11,22,1006,20,2,712,498,507
29,25,781,22,1,580,432,518
8,25,923,22,3,891,1003,742
8,15,987,20,2,349,199,300
11,14,989,22,3,985,900,898
12,15,989,23,1,0,14,19
9,22,988,23,1,702,504,560
9,15,996,23,0,956,784,802
11,23,998,21,0,46,133,78
10,15,1012,23,0,996,748,859
12,16,1011,20,2,0,252,51
8,12,1012,21,3,754,528,539
10,16,1009,21,0,872,598,653
10,14,1012,24,2,597,484,421
11,17,1013,20,2,849,587,622
11,17,1014,20,2,629,494,439
10,15,1014,20,0,827,574,578
8,14,1010,23,1,664,509,460
9,15,1010,21,1,917,629,684
9,15,1012,21,0,325,383,204
9,16,1009,23,1,968,708,806
13,21,991,21,1,15,50,16
19,25,893,22,0,888,688,745
7,13,963,22,1,392,376,372
8,22,981,21,2,501,473,400
9,16,980,21,4,976,882,849
8,21,964,23,1,0,0,10
8,20,966,20,4,299,218,245
12,23,983,23,0,987,924,897
11,27,994,20,2,0,271,3
10,15,1007,21,0,680,820,500
11,15,1012,23,1,723,906,547
11,13,1011,23,0,715,888,526
10,14,1012,20,2,649,910,519
12,14,1008,23,3,751,908,555
12,14,1011,21,1,587,889,493
12,13,1012,22,2,783,909,585
11,17,1011,20,2,523,855,468
12,12,1010,22,3,821,896,612
12,15,1011,22,1,473,811,442
11,14,1012,23,0,853,865,641
10,20,1008,21,4,417,523,405
32,18,12,22,3,657,468,654
9,24,31,20,2,864,763,787
10,15,984,23,0,2,47,115
11,15,992,20,2,1006,761,822
10,19,963,22,1,140,143,257
8,23,937,23,0,819,579,717
10,32,965,20,0,899,709,752
11,15,963,22,2,333,235,330
11,17,959,20,2,974,761,889
10,15,954,21,4,55,35,147
10,14,957,22,1,1004,784,923
8,14,956,20,2,0,0,110
11,17,957,22,2,204,141,228
9,15,964,23,0,983,792,918
8,32,976,20,2,0,0,62
7,17,991,21,0,195,259,210
8,20,999,20,2,990,1023,941
10,16,1008,21,2,0,372,49
11,13,1012,21,3,939,890,690
8,15,1012,23,3,289,756,357
8,13,1013,21,2,775,923,589
9,18,1010,21,6,860,991,684
10,15,1014,20,4,422,824,347
10,14,1011,22,5,937,1018,776
9,15,1013,20,2,651,896,519
11,15,1013,22,2,920,1006,761
10,13,1011,22,2,689,896,549
11,14,1012,23,1,703,910,585
8,12,1011,21,3,730,870,577
12,18,1012,21,2,883,937,731
10,13,1014,24,2,568,606,467
12,24,926,23,5,917,629,723
11,25,963,21,1,358,273,400
8,18,1008,21,5,971,993,895
10,18,1016,19,2,111,517,178
11,17,1013,21,3,973,1023,910
11,17,1013,22,2,306,714,284
8,14,1014,20,2,958,1023,870
11,15,1014,20,1,334,702,306
9,13,1012,23,1,955,928,858
8,22,1000,21,3,202,115,217
12,30,955,22,1,986,763,966
12,23,996,21,3,0,24,93
12,23,1008,24,1,697,714,628
11,17,1014,21,1,638,837,589
11,18,1013,20,2,771,922,631
11,17,1011,21,1,566,886,545
11,13,1012,22,1,802,955,652
11,15,1013,22,1,500,911,514
11,13,1012,21,3,835,975,680
10,14,1014,20,2,439,908,486
11,11,1011,23,3,875,975,710
9,12,1012,21,4,369,887,451
8,16,1011,23,0,720,924,611
9,15,1013,23,0,888,976,777
9,14,1014,21,0,369,837,362
10,16,1011,21,2,968,983,917
10,15,1011,22,6,240,793,276
9,12,1012,20,4,966,959,911
11,16,1013,20,2,107,742,207
13,18,1015,20,2,972,941,944
9,13,1012,23,1,142,728,230
8,14,1015,20,2,986,930,996
8,12,1012,21,2,0,665,110
10,14,1015,22,1,1007,880,845
7,1015,1013,28,334,685,583,758
7,1018,1011,29,48,149,422,154
6,1013,1012,29,276,594,516,463
6,1014,1009,33,321,676,576,727
6,1016,1009,34,0,26,388,43
8,1016,1010,31,339,686,576,758
6,1016,1012,31,105,258,452,281
6,1016,1009,33,98,207,414,139
9,1018,1011,32,332,682,565,750
6,1014,1011,32,45,145,404,144
5,1017,1011,30,278,596,497,469
5,1015,1012,32,320,671,550,723
6,1014,1012,28,0,15,358,33
7,1016,1012,32,334,684,529,754
7,1018,1011,32,98,251,400,269
6,1014,1012,33,177,378,392,279
6,1014,1009,34,330,682,481,740
7,1016,1014,32,43,140,311,137
6,1017,1009,31,278,599,371,464
7,1016,1013,30,319,674,372,712
6,1016,1010,31,0,16,118,21
5,1013,1010,34,336,686,217,737
5,1013,1014,30,100,254,26,256
6,1015,1009,33,181,378,0,263
5,1016,1008,31,282,610,0,644
6,1013,905,32,20,51,0,0
5,1013,936,33,151,358,220,367
4,1017,950,32,141,280,108,211
5,1017,973,31,336,687,509,746
6,1016,996,31,0,0,357,4
7,1014,1006,32,272,595,1023,668
7,1017,1007,31,0,26,1012,53
4,1016,1010,31,328,670,1023,721
11,1018,1011,32,210,470,1023,547
7,1016,1006,32,0,7,883,50
5,1017,1007,32,332,683,1023,790
11,1018,1006,29,96,248,944,303
8,1013,1006,33,108,225,906,208
7,1015,1005,31,337,688,1023,809
6,1012,1007,33,144,339,945,430
7,1013,1006,30,30,63,829,93
11,1016,1005,32,323,676,976,794
6,1015,1005,34,37,122,759,192
8,1013,1007,33,285,610,778,572
5,1017,1005,31,318,672,617,781
5,1017,1007,31,0,0,0,48
6,1016,954,31,288,624,148,691
6,1016,942,33,0,24,0,25
5,1016,964,32,209,441,325,539
5,1017,996,33,62,107,486,125
7,1018,1010,31,332,676,1023,819
9,1018,1013,32,70,195,1023,261
7,1016,1015,29,137,286,954,296
6,1014,1011,31,334,682,1023,831
7,1014,1014,33,113,284,979,399
6,1014,1012,33,79,157,898,197
6,1016,1014,30,331,682,1023,858
7,1017,1012,31,102,265,939,399
7,1014,1014,28,94,195,888,251
4,1018,1011,30,330,682,1023,873
6,1017,1011,31,93,246,865,388
4,1015,1009,32,184,386,856,423
5,1017,1011,31,328,679,939,878
7,1016,1014,31,40,134,760,266
6,1017,1009,33,277,599,831,620
10,1016,1013,32,318,668,843,853
7,1015,1011,29,34,119,608,250
5,1014,1008,31,287,607,620,630
6,1013,1010,33,315,662,366,828
5,1017,997,32,0,8,0,104
5,1017,953,31,292,658,176,747
7,1015,970,32,32,68,0,52
8,1017,988,31,276,561,374,650
10,1020,997,32,24,25,277,54
9,1020,1008,29,344,671,1023,814
9,1020,1010,33,75,184,1023,259
5,1019,1009,33,149,293,947,308
7,1019,1008,31,334,669,1023,829
6,1018,1011,30,112,276,968,386
7,1018,1009,32,90,175,896,200
6,1019,1008,32,337,680,1023,857
7,1020,1009,31,106,257,934,382
7,1020,1011,32,108,209,890,252
10,1022,1009,31,338,682,1023,871
6,1019,1008,32,207,443,953,617
7,1020,1010,30,0,0,792,99
7,1020,1010,29,272,580,944,775
9,1020,1009,32,0,0,724,90
7,1020,1008,31,327,672,892,868
6,1020,1008,33,1,54,605,193
7,1016,1008,33,326,664,569,817
6,1018,1003,32,174,398,0,543
5,1016,916,33,175,358,0,354
