16,22,933,23,0,979,926,893
18,27,989,23,0,0,125,32
16,30,993,23,1,952,828,713
16,25,1000,22,3,556,672,478
15,26,999,20,2,808,723,593
15,27,1001,20,2,841,782,634
17,25,995,21,2,647,698,475
17,24,997,20,3,929,802,735
16,26,998,21,2,307,624,223
17,27,997,20,4,972,812,849
17,25,996,21,3,0,546,30
16,26,992,21,2,1006,770,742
19,25,994,21,3,138,602,241
17,24,994,22,1,880,722,640
17,24,993,21,3,735,709,569
18,27,995,21,0,525,642,387
17,24,995,20,5,955,764,803
17,25,992,21,3,200,566,164
17,24,993,21,4,982,769,884
15,24,993,20,2,0,495,5
18,24,996,19,2,720,657,534
19,27,993,21,4,892,717,710
17,25,992,23,2,363,574,274
15,26,995,21,2,970,743,845
16,26,994,20,3,49,493,87
15,24,992,23,3,995,742,875
15,25,995,20,2,0,497,174
16,26,992,22,3,567,583,427
16,25,993,20,2,952,714,797
15,26,995,20,2,235,493,197
16,24,992,21,5,978,725,880
16,25,992,23,1,0,384,12
15,23,995,22,1,966,657,699
17,25,992,21,2,592,463,497
18,27,993,21,3,603,337,448
12,23,977,21,0,962,457,762
8,30,958,20,2,249,74,187
9,13,932,21,1,998,489,875
9,12,926,20,0,0,6,96
10,13,935,20,2,0,0,0
9,16,922,22,3,322,136,229
10,15,915,22,0,990,517,842
11,13,915,20,2,0,0,0
8,13,912,23,1,301,133,209
10,13,909,24,2,994,545,842
11,13,907,21,3,0,0,0
9,12,900,22,5,282,129,190
10,15,895,22,2,998,560,848
12,13,892,21,2,0,0,0
11,12,896,21,3,264,124,178
11,13,874,21,2,980,552,806
8,13,872,23,0,0,0,0
10,12,872,22,4,247,113,167
11,16,872,21,3,981,560,810
10,16,870,20,1,0,0,0
11,13,863,22,1,378,194,275
8,14,861,21,5,972,557,777
8,11,860,23,2,0,0,0
9,10,860,21,3,212,99,143
9,12,855,21,2,1003,580,851
8,12,858,23,0,0,0,1
9,12,861,21,2,0,0,0
10,11,852,23,0,160,69,107
9,12,851,21,2,1000,587,859
9,12,849,22,2,0,0,0
10,11,847,22,3,0,0,0
11,15,843,21,2,401,208,296
8,12,840,21,0,972,561,773
9,14,845,21,0,0,0,0
8,12,841,21,2,231,109,157
10,14,840,23,3,995,590,860
10,14,845,20,2,0,0,0
10,13,843,20,0,218,103,147
10,14,835,22,1,988,581,818
11,17,840,22,1,0,0,0
9,14,839,20,1,347,177,249
9,14,840,22,1,986,585,824
11,12,842,23,1,0,0,0
9,12,842,20,2,187,87,129
10,15,837,22,1,1003,590,848
12,15,839,22,1,0,0,0
11,13,840,20,3,170,77,116
11,11,840,23,1,998,593,860
10,12,836,23,0,0,0,0
11,13,833,21,3,157,70,106
8,13,838,21,2,998,596,860
9,10,847,21,3,0,6,29
8,13,850,23,0,0,0,0
15,17,865,21,2,244,122,166
12,13,882,20,3,980,590,813
12,14,930,23,2,0,18,0
12,20,965,22,3,574,389,423
14,17,985,21,3,951,711,719
13,12,1000,22,3,287,597,195
12,20,1002,21,760,1019,1023,802
17,15,1002,20,790,1023,1023,761
18,17,1005,21,14,59,746,74
14,20,1002,21,956,1023,1023,910
12,19,1004,24,456,673,889,469
14,25,1004,23,355,196,799,288
13,20,1001,22,943,1023,1000,904
14,17,1002,23,257,389,776,282
15,13,1003,22,680,654,856,531
12,14,1004,22,874,1023,958,861
14,17,1005,23,0,0,585,36
15,15,1004,22,898,1023,934,886
17,17,1001,21,0,0,522,59
14,18,1001,23,922,1023,902,898
14,11,1003,22,0,10,479,89
15,16,1000,21,950,1023,888,941
13,12,1002,21,156,238,544,218
12,16,1000,23,851,922,815,729
14,19,1002,20,736,1023,816,760
12,21,999,22,0,0,438,52
14,13,1004,20,616,902,744,668
13,14,1002,21,92,0,396,145
14,13,1000,21,784,1023,708,819
13,14,997,23,0,0,0,49
12,12,997,22,387,566,347,446
12,12,968,23,733,737,686,602
13,9,952,21,690,1003,682,731
12,12,941,23,200,0,157,197
12,13,946,22,710,1023,671,732
14,13,912,23,20,0,0,64
12,14,899,22,305,440,287,325
12,15,868,22,828,903,709,645
14,12,861,23,611,882,586,611
12,12,854,25,326,169,226,223
13,12,845,22,916,1023,847,845
14,15,839,20,0,0,0,0
12,12,826,21,245,352,232,215
15,11,827,22,859,953,782,667
13,10,823,22,545,782,533,515
14,11,813,23,401,305,334,287
11,12,808,23,863,1023,836,804
12,11,805,23,0,0,0,0
12,11,800,23,191,280,184,164
12,12,797,21,892,993,820,715
12,10,794,23,483,697,475,463
12,12,796,20,510,434,418,349
12,12,791,20,794,1023,782,756
14,11,793,22,0,0,0,0
12,11,789,23,129,208,135,130
12,11,790,23,900,1019,848,766
12,9,790,21,557,814,554,544
12,12,788,22,537,576,521,440
12,10,793,23,716,1023,714,698
15,14,803,22,0,0,0,0
12,12,813,22,69,133,84,94
14,12,838,22,3,979,878,880
10,12,889,22,3,0,0,10
12,12,943,21,1,268,219,202
12,13,977,22,3,975,903,889
13,17,999,25,0,0,92,94
12,14,1015,23,1,815,577,678
13,16,1015,20,2,464,551,486
12,9,1013,22,3,866,696,693
14,13,1012,23,0,749,712,633
14,12,1015,22,0,707,677,576
14,12,1012,22,1,676,705,594
14,14,1015,20,4,742,698,600
15,15,1013,21,2,611,690,555
12,12,1014,22,3,781,705,620
12,12,1012,23,1,539,655,516
13,11,1013,23,2,819,693,644
13,12,1015,20,0,460,624,476
12,15,1015,22,151,875,704,666
14,11,1012,23,0,0,438,128
14,11,1014,22,10,896,705,696
14,13,1012,23,0,40,469,231
15,11,1013,22,49,938,636,711
12,14,1012,25,0,0,374,212
14,14,1011,23,0,767,534,621
17,14,1014,21,0,566,491,544
16,12,995,23,1,801,533,647
17,13,994,21,4,848,627,702
19,10,994,21,4,453,412,396
15,17,993,22,1,964,700,875
18,12,992,23,1,148,287,190
17,13,988,23,2,986,718,953
15,12,985,20,1,0,197,59
15,14,986,21,1,857,572,681
16,9,981,22,3,761,586,630
16,12,981,23,2,325,347,291
17,10,984,21,2,968,700,897
16,12,987,20,4,11,205,98
18,14,989,22,2,995,698,905
15,14,982,20,2,67,293,240
13,10,986,21,2,723,488,573
16,12,984,20,2,888,630,735
16,12,981,21,1,373,338,314
16,12,981,21,2,968,669,869
16,12,979,22,1,73,195,128
16,12,982,20,2,992,672,928
17,12,972,22,5,0,146,78
16,12,970,22,3,589,393,464
15,12,974,23,4,948,620,793
16,16,967,22,3,261,240,222
16,14,968,23,1,972,635,877
16,14,962,20,4,0,87,27
15,13,956,23,2,803,450,603
17,12,957,21,2,844,537,649
17,13,953,21,0,455,290,354
19,13,951,20,1,960,594,826
17,11,947,23,5,153,143,139
19,15,943,22,1,989,604,895
16,12,942,22,3,0,30,0
19,13,949,22,1,482,270,357
17,9,950,22,3,959,562,806
15,12,963,20,2,0,30,26
19,16,987,21,3,851,416,612
17,12,1004,20,2,771,465,576
14,15,1013,22,2,690,400,497
12,16,1012,21,4,691,447,518
12,16,1009,22,3,735,426,504
12,12,1012,21,3,619,444,470
15,16,1012,21,5,773,472,525
15,16,1011,21,1,553,458,434
13,12,1010,21,3,811,503,549
13,15,1009,22,2,494,460,397
12,16,1011,22,3,849,523,571
14,15,1009,23,0,430,453,364
14,16,1009,23,3,887,538,597
13,17,1011,22,1,358,442,324
12,14,1011,21,3,931,551,620
13,13,1010,20,1,286,432,307
12,16,1009,23,0,969,559,646
12,16,1009,23,0,252,415,277
17,14,1012,21,2,1000,571,668
12,15,1012,20,2,0,322,69
13,14,1012,24,0,646,472,439
11,14,1014,22,2,799,543,564
13,12,1010,21,3,685,491,466
13,12,1010,20,3,720,527,522
13,13,1011,22,1,727,505,493
15,16,1010,21,3,640,507,482
14,16,1000,23,0,769,502,517
17,15,1002,21,2,585,503,445
14,23,989,22,2,789,530,538
19,20,982,23,3,856,602,602
19,19,991,20,2,432,419,292
16,20,984,23,0,966,665,779
16,20,986,22,3,139,314,92
16,16,985,22,5,995,699,863
18,18,973,22,3,0,258,0
19,16,971,22,2,447,422,320
16,13,957,23,0,964,643,776
15,15,961,22,3,158,201,104
16,10,947,24,0,992,570,853
16,10,924,23,0,0,107,0
15,10,922,20,2,640,371,468
17,8,922,21,3,914,513,674
18,8,927,21,2,171,179,110
19,11,923,22,0,998,551,861
13,8,925,21,0,0,75,0
17,9,921,22,2,162,136,109
15,9,907,22,2,997,517,861
16,8,907,23,2,0,64,31
16,8,907,21,3,152,93,96
19,9,907,22,1,1008,473,809
17,8,910,25,0,193,140,187
14,8,908,21,3,639,266,463
17,9,903,21,1,970,448,758
17,8,917,23,1,0,0,1
16,6,933,22,3,280,112,181
12,6,964,21,1,993,472,857
16,9,986,21,3,0,29,0
12,17,1010,23,2,124,118,88
14,27,1012,24,2,988,339,855
12,22,1012,23,0,0,0,0
12,21,1011,20,3,646,202,435
12,21,1009,21,4,797,279,541
13,21,1009,23,0,685,245,461
14,21,1009,23,3,714,287,502
14,23,1013,20,2,725,281,486
14,21,1009,21,5,636,293,463
17,21,1009,22,1,767,315,513
14,21,1009,23,4,561,296,425
15,23,1014,23,1,808,343,542
10,24,1009,23,1,490,296,389
12,21,1010,22,0,849,364,571
13,23,1012,20,0,420,287,346
14,21,1012,21,2,892,385,601
12,22,1008,23,1,344,269,313
13,23,1010,23,2,936,397,622
17,25,1009,21,1,282,247,289
12,24,1008,22,3,973,406,645
15,25,1009,21,2,243,189,256
15,26,1009,22,1,1005,393,670
16,20,1008,21,4,0,0,44
10,21,972,23,0,270,151,176
12,14,972,21,4,980,1023,830
12,17,959,20,2,148,316,133
15,15,957,20,1,994,1023,882
14,20,927,24,2,5,269,40
14,22,932,21,2,949,885,771
16,16,925,23,0,431,517,364
18,15,930,21,2,625,596,533
17,16,920,22,2,907,802,695
16,15,926,21,1,324,339,278
18,19,923,22,1,980,839,839
17,13,920,22,3,64,115,95
16,17,920,21,4,1010,809,878
14,16,915,22,3,0,10,39
13,15,916,24,0,347,257,304
15,17,913,21,4,982,750,827
17,16,907,21,4,96,0,118
17,14,909,20,4,1018,949,857
14,14,908,23,0,34,71,115
15,17,909,22,1,540,494,486
14,16,898,23,0,949,1008,759
16,15,896,23,0,403,584,393
18,14,898,21,6,975,1023,841
16,12,900,21,1,279,205,279
12,14,900,23,0,985,1023,878
12,14,903,22,1,174,271,196
12,13,910,21,2,995,824,911
13,13,909,23,0,0,0,22
12,14,911,22,1,465,363,440
12,13,913,21,2,970,768,818
12,13,910,21,2,196,144,207
12,15,910,23,3,991,790,897
15,12,908,22,1,0,0,19
12,14,911,21,2,490,374,459
13,15,906,21,3,967,737,793
16,13,903,21,3,214,155,220
19,17,897,22,2,994,788,882
16,16,899,23,3,0,0,23
19,13,889,20,5,513,218,475
19,16,883,22,3,962,1009,776
19,14,880,23,1,378,752,394
30,14,876,22,1,979,1023,853
34,16,875,22,0,260,463,288
32,13,874,20,2,986,1023,898
32,12,895,20,3,154,128,207
32,13,931,20,2,994,836,935
10,24,968,21,3,3,33,50
13,42,992,21,3,674,582,599
11,14,1006,21,3,891,856,754
20,22,1004,21,402,625,687,496
11,22,1007,22,360,264,633,368
13,20,1006,20,882,1023,864,950
12,22,1006,22,1,175,592,212
13,22,1004,23,1,972,840,913
11,20,1006,20,2,207,603,239
12,22,1004,21,3,972,837,906
12,22,1006,23,0,242,612,260
13,20,1004,21,5,966,838,902
13,20,1004,22,2,276,624,284
11,20,1002,23,0,964,839,896
13,20,1003,20,3,308,623,309
12,24,1004,23,0,961,836,891
12,21,1005,23,0,342,618,337
12,21,1004,23,0,958,833,882
13,21,1004,24,2,377,616,368
13,20,1003,22,3,951,834,864
14,23,1005,22,4,417,616,401
13,18,1004,22,5,941,831,843
12,19,1004,21,2,457,612,437
13,22,1005,23,3,923,813,825
17,21,1004,22,3,500,611,467
13,18,1003,23,0,903,810,803
14,23,1004,23,0,540,644,499
15,25,1005,22,0,883,990,804
13,20,999,24,2,580,776,553
12,23,990,22,407,978,1019,889
13,20,977,23,1,808,850,698
15,21,973,22,3,837,924,720
12,20,972,22,3,466,623,452
12,22,973,23,2,961,1022,907
15,22,974,19,0,322,520,328
12,21,968,23,1,971,1023,935
11,19,964,24,0,198,435,246
13,20,963,20,1,981,1023,964
15,20,965,21,3,58,341,172
12,22,966,20,494,1023,1023,990
13,17,962,22,3,264,445,297
13,20,970,23,0,974,1002,954
12,19,978,20,2,141,351,225
11,20,974,21,2,988,1001,996
14,23,971,22,2,0,241,131
13,21,968,22,0,1000,973,954
12,23,968,22,0,0,259,167
13,23,972,21,0,701,661,618
13,22,967,21,2,895,887,793
15,24,961,21,3,362,439,359
15,21,958,21,5,968,938,924
13,22,960,21,3,62,239,169
13,20,958,21,3,994,945,980
15,24,960,22,3,0,181,126
13,21,961,21,2,772,657,650
12,25,959,23,0,859,821,735
14,27,958,20,2,430,438,403
14,23,957,21,1,963,894,895
13,22,956,21,3,138,235,200
11,21,958,21,2,987,905,974
12,23,954,23,0,0,91,72
12,21,956,23,0,656,540,565
12,21,956,21,0,916,812,799
12,22,952,21,4,329,319,314
11,20,952,21,3,969,853,920
15,24,954,22,3,25,114,131
14,22,958,20,1,996,853,963
13,22,966,23,0,0,94,133
12,21,977,20,0,550,423,516
8,20,998,24,0,954,795,946
12,28,1006,23,2,61,125,241
15,25,1009,20,2,990,649,1023
13,23,1008,21,2,106,225,238
13,22,1008,23,0,973,580,985
12,20,1010,20,2,146,293,248
14,20,1006,23,1,970,570,963
15,21,1007,21,3,184,325,257
12,21,1006,22,3,968,562,948
12,23,1009,23,3,216,347,272
12,20,1006,23,2,968,564,927
14,23,1010,22,3,248,363,280
12,21,1010,22,1,967,563,909
13,20,1007,21,3,281,376,294
12,23,1011,20,2,960,570,893
13,20,1012,20,2,317,388,307
12,21,1011,20,2,957,574,874
13,20,1009,22,0,354,395,327
12,22,1010,21,3,953,577,855
14,21,1008,23,0,389,402,349
13,19,1009,22,1,948,583,830
15,20,1008,22,3,432,406,373
12,22,1008,23,0,933,590,797
10,20,1008,23,2,477,405,403
15,20,1010,22,0,912,604,767
10,25,1004,23,0,527,538,438
15,24,989,22,0,895,784,760
12,21,982,24,2,363,370,326
13,21,988,21,1,969,823,895
14,27,983,21,5,66,172,144
13,25,986,21,3,994,824,956
12,22,975,23,0,0,100,100
10,16,972,23,0,775,544,631
12,17,976,20,2,856,692,707
11,18,971,22,0,438,334,387
12,20,973,20,3,964,759,870
11,19,969,21,3,145,141,179
12,22,971,22,1,991,764,946
12,23,965,22,2,0,0,43
12,25,972,21,3,470,308,404
15,22,968,23,0,962,710,855
12,23,968,23,2,173,111,187
12,22,970,23,1,986,724,926
12,26,971,20,2,0,0,29
13,21,968,23,0,510,303,422
14,21,968,23,0,959,688,831
15,23,967,22,0,206,113,193
11,20,969,22,3,983,712,899
13,18,965,20,1,0,0,17
11,20,961,21,3,545,326,436
13,20,960,22,0,956,687,803
14,21,963,20,2,236,134,203
12,23,963,22,1,980,719,879
12,20,963,22,3,0,0,9
12,20,975,21,3,389,235,311
14,21,999,23,0,965,714,841
12,29,1007,22,1,110,140,116
13,28,1008,22,1,973,500,848
14,19,1010,20,0,150,143,119
12,19,1007,21,3,971,474,830
12,19,1006,22,2,186,229,127
13,15,1010,20,2,968,481,814
12,21,1009,22,3,223,268,144
12,18,1008,23,0,967,484,800
11,16,1005,21,0,258,291,166
13,17,1007,22,0,966,490,783
12,19,1007,22,0,300,313,184
15,19,1007,20,2,962,499,770
15,19,1007,21,4,339,331,208
14,19,1007,23,0,957,505,757
15,21,1007,22,3,378,349,241
13,19,1007,21,3,951,514,736
12,20,1006,24,2,419,371,272
13,21,1007,20,2,939,524,712
12,20,1010,21,2,468,389,311
13,18,1007,20,4,919,527,688
13,21,1006,20,3,518,403,344
12,20,1008,23,1,896,533,664
13,18,1007,21,3,560,415,375
12,20,1007,22,0,872,544,639
12,18,1005,21,3,610,458,413
12,18,989,22,3,847,628,616
13,15,994,20,4,450,374,317
9,14,997,21,4,963,671,790
13,13,999,21,3,0,160,0
13,17,993,20,2,826,535,591
12,15,990,20,2,783,570,565
11,12,983,21,4,498,376,355
12,12,986,20,2,961,663,783
12,12,984,20,2,194,219,138
12,12,982,20,2,984,677,856
12,15,977,21,0,0,85,0
13,11,975,22,1,530,361,387
11,16,973,20,3,958,640,768
13,12,964,21,0,221,195,157
14,15,959,21,3,983,656,842
14,13,956,20,3,0,51,0
15,11,951,21,2,556,358,412
14,13,947,22,0,956,632,742
11,12,947,21,2,251,199,177
11,11,947,20,2,978,648,831
10,12,941,23,0,0,29,0
11,10,944,22,5,591,352,444
12,12,941,21,3,939,593,707
12,11,938,23,1,288,189,195
12,14,938,20,2,976,623,820
12,10,936,22,3,2,22,11
14,12,932,20,1,814,445,604
12,11,929,22,0,734,451,515
15,11,929,22,1,499,265,359
10,12,929,21,2,965,581,752
12,12,928,21,2,203,99,133
12,11,927,22,3,996,603,866
11,12,930,21,1,0,0,0
12,11,928,22,1,203,87,131
13,10,926,21,2,996,603,865
14,14,931,22,3,0,0,0
11,10,931,20,2,197,87,128
12,11,926,23,2,996,603,864
12,10,925,23,1,0,0,0
11,11,927,21,3,198,84,131
12,11,925,23,0,997,602,864
14,11,925,22,2,0,0,0
11,12,928,20,2,195,87,126
15,11,925,20,2,998,609,865
15,11,925,22,3,0,0,0
14,13,924,20,3,194,85,128
14,15,926,22,1,996,612,865
13,11,924,23,1,0,0,0
12,11,921,23,3,194,85,129
12,12,922,23,0,996,609,865
10,10,922,22,0,0,0,0
11,9,925,20,1,195,82,126
12,14,927,22,1,1000,602,854
15,12,931,21,1,0,0,0
12,11,939,23,1,194,86,126
12,13,965,22,1,996,600,864
15,17,985,22,1,0,0,0
12,15,1007,20,2,201,63,119
11,17,1010,23,1,980,387,811
13,30,1011,20,0,90,9,48
14,23,1011,21,3,1011,355,774
15,24,1010,22,3,0,63,0
12,22,1008,23,3,425,194,271
12,22,1012,21,2,936,373,698
14,22,1008,22,3,480,244,309
15,23,1012,22,2,911,386,673
13,20,1009,20,5,533,280,348
12,21,1010,21,2,890,401,644
14,22,1011,20,2,581,319,383
12,20,1008,23,3,861,418,618
15,21,1010,20,3,630,353,421
13,25,1009,22,2,821,421,562
13,26,1012,20,2,678,378,461
14,24,1008,22,2,715,414,510
14,23,1009,21,2,731,402,491
14,25,1008,23,2,625,406,466
12,22,1013,20,2,776,427,521
12,22,1008,21,1,541,391,423
13,20,1009,23,0,825,442,559
16,21,1009,23,0,473,317,371
14,16,1006,23,1,913,404,593
11,16,992,21,6,405,363,320
13,16,996,20,2,682,417,492
14,23,968,17,4,892,498,646
12,20,968,23,0,359,232,247
13,12,955,21,5,973,526,786
12,18,967,22,1,94,112,66
13,12,966,20,5,1001,529,835
13,10,957,23,0,0,39,0
13,12,961,21,5,240,138,160
13,12,958,22,0,981,500,812
14,12,963,22,3,0,4,0
11,14,974,20,1,397,193,286
11,15,968,21,2,972,484,775
12,16,973,21,3,131,70,87
15,16,971,21,1,1004,495,841
12,11,965,23,1,0,0,0
12,14,968,20,2,133,37,88
13,12,968,21,0,1002,470,843
12,12,965,23,0,0,0,0
13,10,965,23,0,132,45,86
15,10,960,20,3,1000,476,841
11,15,961,21,3,0,0,0
12,14,959,23,1,132,43,88
13,13,961,21,2,1001,476,840
15,11,954,21,2,0,0,0
12,13,958,20,2,133,45,91
11,12,952,21,5,1001,477,840
13,11,957,22,3,0,0,0
12,12,955,23,0,135,44,93
15,11,955,22,1,1004,481,842
12,12,959,21,1,0,0,0
12,11,956,21,2,136,43,89
12,12,953,21,5,1003,482,841
13,12,955,23,1,0,0,0
12,13,958,20,2,137,53,92
13,8,970,21,3,1001,493,843
13,12,987,21,2,0,46,39
12,15,999,22,3,293,211,193
11,34,1009,23,0,967,557,813
23,22,1014,21,122,216,292,121
15,20,1011,21,3,879,522,646
14,21,1012,23,0,593,435,402
14,20,1012,23,0,853,532,605
15,23,1012,22,3,640,466,441
13,20,1014,20,2,786,527,551
15,24,1012,21,0,692,490,478
12,21,1014,20,2,683,514,501
13,21,1011,22,2,741,513,512
15,23,1015,20,1,594,506,455
15,23,1012,21,2,793,532,545
17,21,1012,21,5,507,488,406
15,21,1011,22,0,845,550,582
14,21,1014,20,3,415,469,352
14,21,1010,23,3,898,566,622
13,20,1012,21,2,318,441,317
13,19,1012,21,2,950,581,646
15,23,1011,22,0,262,415,277
13,20,1012,21,3,995,592,681
13,27,1012,21,1,187,374,229
6,1018,1008,14,248,541,488,635
5,1016,1008,15,0,0,265,5
5,1020,1008,14,267,583,462,679
5,1019,1010,12,0,0,221,1
10,1019,1009,14,287,626,439,721
4,1016,1011,12,12,71,207,115
6,1019,1008,14,313,654,356,664
6,1018,1010,13,231,512,252,585
7,1018,1010,15,0,0,0,0
7,1022,1002,13,150,349,135,388
4,1020,995,14,27,53,0,34
7,1018,990,12,170,382,170,427
8,1019,982,13,79,157,0,91
5,1017,978,15,192,421,202,457
6,1020,971,13,49,88,0,34
7,1019,957,15,158,357,171,381
5,1017,950,13,104,212,27,130
6,1018,946,14,323,674,348,707
5,1016,938,17,0,0,0,0
5,1016,936,15,144,333,170,347
5,1016,932,14,121,252,63,169
7,1017,934,12,321,670,361,701
6,1018,924,17,0,0,0,0
6,1020,926,14,131,308,160,319
6,1021,922,13,133,283,95,204
5,1017,918,12,308,660,373,697
7,1017,916,19,0,0,0,0
6,1018,911,13,113,278,150,294
5,1019,913,13,152,320,115,228
6,1018,910,14,320,672,383,715
4,1019,909,14,0,0,0,0
7,1018,907,14,154,358,200,384
7,1020,909,15,97,205,43,125
5,1017,901,13,280,608,355,654
7,1018,901,13,0,0,0,0
4,1019,898,15,89,228,119,228
6,1016,902,15,274,594,290,468
5,1019,900,14,262,575,343,623
7,1018,889,14,0,0,0,0
4,1017,886,13,76,205,106,198
6,1016,885,17,280,609,305,499
8,1017,887,17,250,548,327,592
11,1020,887,14,0,0,0,0
10,1018,883,16,113,284,159,293
6,1016,884,16,76,154,15,83
8,1017,886,18,242,527,314,563
6,1018,880,14,0,0,0,0
9,1016,882,12,54,155,74,147
5,1018,878,13,312,658,360,629
7,1019,873,15,172,393,231,426
5,1016,876,16,60,129,5,62
6,1016,872,14,192,433,257,467
5,1019,873,13,28,67,0,21
4,1018,872,15,160,366,216,396
7,1019,872,13,89,187,41,104
5,1018,872,13,284,616,377,664
5,1019,874,13,0,0,0,0
4,1019,872,12,92,236,131,240
8,1017,874,12,270,587,300,453
9,1019,870,14,266,583,356,630
6,1019,872,13,0,0,0,0
7,1016,871,13,76,208,111,200
7,1016,869,15,276,603,311,487
5,1019,868,14,250,552,340,593
4,1018,865,14,0,0,0,0
5,1019,863,16,63,184,95,171
7,1017,861,14,303,654,368,610
5,1016,861,15,187,423,264,459
7,1016,863,17,36,80,0,30
6,1016,858,17,153,360,219,388
5,1019,851,15,95,202,53,120
4,1019,853,14,279,606,383,657
7,1019,856,16,0,0,0,0
6,1017,856,15,91,227,128,226
5,1016,863,15,275,594,315,470
5,1018,872,14,260,571,365,620
10,1020,939,13,0,0,0,0
7,1018,989,15,117,300,211,320
7,1017,1011,14,115,266,250,202
7,1019,1012,14,317,675,591,733
7,1016,1014,12,66,192,556,197
7,1016,1014,15,213,466,664,369
9,1019,1012,13,315,663,786,737
5,1018,1008,13,20,94,620,114
8,1018,1012,15,301,648,773,636
5,1016,1012,15,238,528,758,603
4,1019,1010,13,0,0,572,0
9,1019,1009,13,257,563,744,651
6,1019,1009,15,0,0,545,0
5,1016,1014,12,275,602,729,702
6,1017,1010,15,0,0,508,3
4,1016,1011,13,294,643,694,739
7,1016,1013,12,0,0,455,27
7,1019,1011,13,319,665,637,772
5,1019,1011,13,35,119,393,160
