23,22,33,34,2,624,986,903
24,18,33,20,1,557,648,612
22,18,34,15,3,528,338,432
25,10,35,17,2,832,1023,943
24,14,31,34,1,135,0,124
25,12,31,34,0,471,820,784
34,18,33,20,2,413,886,782
23,11,32,48,1,411,213,318
23,16,34,19,3,1009,1023,965
23,21,32,21,1,226,0,137
13,12,34,18,1,669,849,800
12,31,35,14,1,661,847,750
23,9,533,23,1,358,237,346
22,8,514,49,0,422,1023,954
26,14,505,41,2,0,0,112
43,10,506,54,1,378,548,574
27,13,520,41,2,984,964,846
22,10,31,27,0,387,249,353
14,10,31,25,1,812,1023,944
13,36,32,22,1,414,0,109
21,12,33,13,2,639,730,713
27,14,500,24,2,448,940,828
24,11,489,27,2,241,272,365
29,10,487,46,1,595,1023,925
46,24,518,41,3,115,164,290
23,23,35,66,2,740,1023,939
23,958,33,41,1,481,0,112
22,954,33,36,2,832,985,885
21,959,32,46,0,624,411,437
25,957,33,36,0,700,675,663
21,953,35,40,0,735,886,773
23,954,32,36,4,554,375,445
24,953,34,35,0,722,1019,910
23,955,32,34,5,463,249,346
20,957,33,39,1,677,1023,932
21,955,34,41,2,380,140,266
22,960,31,51,0,638,1023,951
20,956,33,42,0,286,19,181
23,954,34,39,0,593,1023,947
24,954,34,39,2,205,0,128
22,958,34,37,0,447,803,749
23,949,34,41,0,381,658,619
24,10,33,13,2,431,498,533
15,14,33,20,1,665,1023,909
14,11,68,21,3,266,79,219
16,20,662,17,0,592,1023,940
15,12,35,15,1,219,0,148
16,8,34,15,1,282,521,534
16,11,35,17,1,514,1023,920
24,16,730,13,3,0,0,119
24,11,719,15,1,445,697,655
22,19,753,17,0,533,875,765
24,15,750,12,1,268,389,440
22,12,755,14,3,575,1016,902
21,13,746,13,5,292,261,340
22,18,746,16,1,540,1023,920
25,16,771,14,1,169,153,261
25,9,36,18,3,368,1023,929
23,19,32,19,2,0,0,114
24,19,34,20,2,300,280,332
24,14,31,20,3,730,1023,926
13,12,32,20,1,153,0,94
21,11,35,18,2,678,615,579
25,15,32,16,0,831,1012,876
22,23,35,14,2,546,165,253
14,11,31,19,0,782,1023,938
25,11,659,17,0,207,0,121
22,10,638,21,2,473,813,723
21,10,626,24,4,810,691,629
25,15,616,20,4,528,501,505
12,16,621,20,3,966,1001,875
23,19,32,19,1,585,357,399
23,13,32,19,0,886,1023,916
21,9,31,19,3,399,0,96
20,8,82,20,2,532,521,515
21,10,57,20,2,547,1023,910
14,12,61,20,2,0,0,96
14,11,34,19,3,413,338,384
16,12,110,20,3,921,1023,916
22,18,578,14,2,228,71,205
21,18,33,18,2,832,1023,928
21,19,32,16,1,148,0,129
22,12,31,15,1,417,532,525
25,12,31,14,5,619,1020,884
21,12,35,17,2,47,96,211
14,16,34,21,0,694,1023,887
17,13,34,19,3,206,317,376
23,13,66,18,2,501,567,544
14,14,103,19,0,882,1021,893
13,15,596,21,0,347,259,333
22,16,595,14,1,542,1023,913
22,20,598,15,5,64,142,252
13,12,610,19,0,535,1023,945
23,11,635,17,1,0,0,104
23,17,613,21,0,500,628,599
25,10,601,16,1,900,934,822
47,10,602,19,0,416,308,372
27,16,601,19,5,993,1023,914
23,15,601,14,0,507,194,294
23,10,615,13,2,735,1023,930
24,13,618,16,1,271,81,211
23,12,633,13,2,684,1023,941
23,9,652,19,0,274,0,121
15,8,635,21,1,557,732,668
23,8,620,21,2,682,976,876
22,12,37,32,2,407,102,232
22,11,33,24,1,725,1023,954
23,11,36,18,3,361,0,147
22,10,39,20,2,549,570,562
21,8,38,20,6,682,1017,910
21,8,39,20,2,321,0,128
21,11,42,20,6,548,736,677
21,9,48,19,1,608,971,865
21,9,98,21,0,252,0,121
19,9,96,19,0,477,729,667
22,11,101,18,1,551,1020,913
21,10,95,19,3,286,243,329
21,10,90,18,2,533,1023,958
21,10,99,21,0,158,0,119
21,10,112,17,2,395,758,688
15,8,106,19,0,414,802,736
16,10,107,21,2,209,263,343
13,8,610,18,5,441,1023,931
14,11,613,18,2,55,0,158
16,9,580,19,3,543,912,795
22,12,597,21,6,301,773,731
19,11,588,57,4,213,450,506
16,10,578,23,1,434,1002,926
24,15,575,23,3,545,311,410
26,14,584,23,1,957,1023,944
28,916,585,19,0,115,185,326
27,37,594,15,5,713,1023,942
21,15,595,17,2,392,221,330
24,11,582,25,1,556,1023,977
26,70,32,55,0,298,113,283
24,16,32,21,0,640,1023,993
27,8,31,22,3,0,0,189
25,31,32,16,0,148,97,268
22,27,591,14,1,843,1023,982
20,30,590,13,3,313,0,187
23,11,633,14,2,583,745,718
22,16,32,12,3,538,811,779
24,15,35,70,2,340,258,400
24,12,31,51,1,713,1023,1013
32,20,31,54,3,190,0,216
13,22,33,19,1,1015,960,882
20,17,28,16,1,697,478,550
23,13,32,14,3,542,453,522
15,27,32,19,0,659,1023,999
24,36,27,27,0,0,2,234
19,37,27,29,0,419,601,663
20,22,31,15,2,728,1011,966
20,11,32,14,0,620,163,348
18,18,32,14,0,974,1023,1013
22,9,31,15,1,426,0,184
23,19,32,21,3,573,620,685
24,25,34,23,1,509,1004,968
39,10,35,18,1,202,169,358
21,24,33,20,2,1004,1023,1020
15,25,30,13,0,397,52,275
21,15,33,16,2,848,1023,985
20,11,609,13,2,310,127,333
24,9,581,21,2,387,842,833
24,11,572,22,2,637,897,879
24,21,610,21,0,626,381,509
23,12,30,14,3,818,1023,973
21,14,30,14,2,367,106,297
22,25,588,14,1,756,1023,1009
21,31,31,29,3,33,0,204
21,15,35,32,2,340,735,753
23,15,28,21,3,993,971,926
21,744,34,17,0,355,134,316
19,17,39,12,1,973,1023,1011
16,22,47,16,0,469,0,205
15,12,588,16,2,792,911,884
15,20,33,28,2,323,482,557
21,14,32,24,0,146,436,541
23,23,32,14,1,807,1023,985
15,21,613,14,2,430,9,232
23,15,602,13,1,1002,1023,981
20,37,58,9,2,476,0,176
23,13,32,14,5,513,455,546
24,11,575,20,2,405,1023,977
23,13,569,20,2,266,172,343
24,11,593,23,0,976,1023,1000
25,11,32,14,3,563,209,356
22,9,45,19,2,995,1023,1007
21,27,600,14,1,427,0,164
21,12,583,13,2,674,839,819
22,14,590,28,3,174,592,631
20,12,586,28,3,236,543,605
20,15,602,13,3,652,972,917
22,21,613,14,3,521,252,385
21,14,33,14,2,919,1023,974
20,15,35,13,0,559,0,189
20,12,33,13,2,850,934,858
20,17,32,14,2,799,803,767
22,12,35,12,0,589,275,388
19,15,32,13,2,810,1023,993
21,14,32,15,3,425,0,156
21,14,33,16,0,662,784,747
21,12,33,14,3,697,947,884
21,12,35,17,0,414,147,299
21,13,35,12,3,686,1023,991
22,17,32,13,0,309,0,172
20,14,32,16,2,501,616,629
22,14,35,12,0,640,1006,929
22,13,32,20,2,318,149,297
23,25,29,16,2,611,1023,981
21,32,31,14,5,248,0,162
19,995,35,14,0,472,610,630
20,20,38,26,2,498,929,855
20,13,33,28,4,120,156,301
21,27,43,26,1,462,1023,975
21,12,50,22,1,0,0,150
21,12,43,17,2,168,283,386
20,14,40,21,2,999,1023,964
24,10,36,23,1,140,0,132
22,8,39,19,0,766,810,750
21,14,35,13,0,757,1010,916
20,12,41,13,3,535,177,300
20,14,41,14,0,845,1023,969
21,14,38,26,5,448,0,140
23,12,39,18,3,658,666,639
22,12,38,20,3,739,1003,901
21,12,37,22,1,449,198,309
22,12,39,25,2,703,1023,967
20,14,36,23,2,316,0,134
21,19,33,14,1,579,670,634
20,33,31,18,0,639,998,881
21,33,35,16,2,309,63,212
23,29,31,14,3,627,1023,927
21,23,35,12,2,280,94,247
21,12,34,16,2,379,517,527
21,12,41,12,2,454,1023,905
22,18,37,13,4,30,80,213
22,12,34,14,5,417,1023,888
21,10,35,13,3,15,346,412
22,16,31,22,2,164,360,415
22,10,32,21,3,662,1023,922
20,10,32,23,3,205,0,114
20,11,35,20,1,906,891,778
22,7,35,16,2,851,876,764
21,10,35,12,2,624,102,225
20,10,31,14,3,996,1023,945
20,11,30,17,2,596,0,141
22,10,34,20,2,769,573,551
22,13,32,22,2,882,1021,906
22,12,35,21,2,550,121,240
20,12,31,23,0,826,1023,951
22,16,32,19,1,431,0,138
20,12,31,22,1,603,590,566
23,15,32,20,2,707,1015,902
22,17,29,16,1,366,131,242
20,16,30,14,3,635,1023,939
22,23,32,12,1,112,0,124
24,23,32,14,1,341,592,570
25,16,31,14,0,430,1008,888
24,14,34,13,2,64,140,250
21,8,31,12,3,585,1023,927
24,16,31,14,1,162,219,316
20,14,31,26,3,348,616,586
21,17,31,27,2,783,1017,886
23,16,32,21,3,393,167,264
21,9,32,15,2,993,1023,945
19,12,32,17,0,576,0,171
20,12,31,15,1,774,481,482
20,14,31,13,5,943,1023,908
21,16,31,17,1,519,31,170
21,14,30,18,1,867,1023,910
20,7,31,17,1,328,124,264
22,9,31,15,1,598,500,494
20,12,31,17,0,974,1023,924
18,12,30,17,0,157,0,94
20,13,30,13,2,648,663,604
19,19,30,13,1,900,1010,871
18,12,30,14,1,253,190,277
17,9,32,13,3,721,1023,932
18,11,33,12,2,75,0,144
18,16,30,13,3,275,325,368
17,15,30,14,1,621,1023,910
16,14,32,13,0,174,0,89
18,16,33,13,2,512,665,605
18,17,30,12,3,627,1002,860
19,34,32,13,3,293,196,275
18,17,30,15,1,594,1023,929
18,17,32,15,3,176,0,98
20,18,33,15,0,353,512,498
18,15,33,12,2,531,1023,893
18,17,33,17,4,102,70,193
21,14,30,18,0,426,1023,910
18,16,31,14,3,0,66,221
18,15,32,14,0,325,206,281
19,11,29,14,1,814,1023,931
20,20,30,15,1,176,0,100
19,12,32,14,1,569,705,630
21,14,32,12,2,678,989,851
20,10,35,12,1,206,87,196
18,10,35,13,2,910,1023,907
19,13,32,12,5,279,46,206
22,17,32,12,1,624,557,523
18,10,31,15,0,773,1021,884
17,12,31,13,3,221,106,206
17,12,32,13,5,752,1023,919
17,10,31,13,1,294,0,115
20,17,32,14,1,577,575,533
16,16,31,13,3,729,1018,878
18,17,33,12,5,430,124,216
19,37,32,12,3,736,1023,919
16,32,31,13,4,387,0,107
18,31,32,15,2,547,590,547
17,16,31,17,0,556,1011,871
17,17,31,13,4,177,138,226
17,36,30,17,0,547,1023,919
17,9,32,13,1,0,0,102
18,14,31,17,1,127,130,218
19,11,32,13,3,631,1023,912
19,8,31,14,3,0,0,99
20,14,33,12,2,18,0,89
19,11,32,14,0,396,560,513
18,11,32,13,1,579,1016,863
15,10,32,12,2,76,115,200
18,15,34,15,1,569,1023,892
17,9,34,15,1,122,0,158
19,15,32,15,1,235,245,282
17,36,31,13,5,515,1023,899
19,17,32,13,1,151,0,64
18,15,34,13,1,372,582,513
19,17,31,13,0,474,1012,849
18,19,30,13,2,46,124,196
20,50,33,12,2,480,1023,881
19,31,33,13,2,0,0,146
18,33,28,14,3,57,113,186
16,11,31,13,4,665,1023,873
17,10,33,12,2,70,11,142
21,9,31,12,4,266,411,391
15,15,32,14,0,698,1023,890
16,15,32,13,2,19,0,52
19,12,32,12,5,214,393,376
15,37,32,13,3,552,1023,856
18,14,35,13,2,2,0,63
18,15,32,12,2,251,380,362
16,16,33,13,1,475,1023,854
17,22,32,13,3,167,0,51
17,14,37,13,2,406,715,594
18,15,41,12,2,495,973,790
19,16,36,12,5,238,101,164
19,36,35,13,2,547,1023,873
18,15,32,15,1,115,0,68
17,12,34,13,5,137,386,364
19,18,33,14,1,466,1023,851
20,18,31,15,3,0,0,54
19,14,33,12,5,199,374,356
19,19,33,12,2,545,1023,857
17,24,34,17,0,0,0,54
19,18,33,18,1,224,364,348
16,14,32,13,4,650,1023,858
16,16,31,13,2,19,0,45
17,15,33,13,2,371,526,466
17,18,31,17,0,496,1022,835
16,18,30,15,1,233,89,155
17,15,33,16,3,543,1023,857
16,15,31,16,2,229,58,153
18,13,31,15,5,375,540,472
19,19,32,13,4,529,1019,830
19,35,32,13,4,241,108,164
19,17,32,13,2,548,1023,873
16,16,31,13,4,0,0,67
18,14,30,13,4,43,97,153
19,26,32,13,2,753,1023,834
18,35,32,14,2,597,317,330
19,11,28,20,3,723,574,494
18,8,30,23,0,965,1021,839
18,12,31,16,2,285,0,65
16,10,30,16,1,794,734,607
18,13,33,12,1,930,975,794
19,15,32,12,3,338,111,174
18,17,30,16,1,744,1023,884
16,18,30,16,0,319,0,75
16,17,29,15,2,508,401,370
18,17,33,13,2,708,1023,853
17,17,30,15,1,334,0,62
17,16,32,12,4,556,737,608
18,25,30,13,2,520,964,784
20,12,33,20,1,42,113,171
17,28,31,18,5,660,1023,868
18,14,30,13,3,0,20,141
19,15,30,19,3,404,245,265
22,15,32,19,2,1007,1023,885
22,13,31,22,2,292,0,72
21,15,28,20,2,843,755,623
18,9,32,20,1,913,968,791
18,16,31,20,2,186,0,70
19,17,28,19,2,740,742,615
18,20,33,17,0,632,968,798
18,15,32,15,0,124,110,179
16,13,30,17,0,540,1023,882
19,14,33,12,1,139,0,72
19,21,30,15,0,328,403,382
18,23,32,12,4,541,1023,857
16,16,29,19,3,148,0,74
17,16,29,19,0,343,742,621
19,14,31,20,5,440,954,788
19,19,30,22,3,29,118,184
17,30,33,18,2,562,1023,875
19,20,33,24,1,232,10,140
18,21,29,21,0,730,599,521
20,19,30,17,0,958,1020,847
19,941,33,10,1,446,148,205
18,79,29,14,1,1007,1023,884
16,971,29,14,3,310,20,118
16,20,30,15,3,757,1023,882
17,18,30,15,3,105,0,109
19,24,30,14,3,378,483,439
19,17,29,13,1,526,1023,849
18,16,29,14,1,150,47,130
19,18,29,20,2,486,1023,863
16,15,32,23,3,144,90,202
18,16,30,23,0,280,516,467
18,15,31,23,0,500,1020,859
18,15,30,22,1,196,74,163
15,15,33,17,2,536,1023,879
19,17,29,20,2,198,59,178
17,14,29,20,3,338,541,485
16,12,30,19,3,476,1020,855
18,14,31,18,2,36,99,176
15,15,32,21,2,716,1023,856
17,12,33,19,2,298,305,340
20,15,29,15,1,292,565,505
20,14,33,20,2,472,1011,847
20,16,30,15,2,120,123,187
18,16,30,13,2,506,1023,891
23,16,30,13,5,176,0,78
20,14,33,21,2,378,429,414
20,18,33,19,4,534,1023,877
21,17,30,27,1,0,0,100
22,32,33,18,2,213,587,528
20,979,30,18,2,506,1013,855
23,19,28,20,2,181,276,309
19,12,31,25,4,754,1023,893
21,15,33,12,2,319,0,64
20,35,31,12,2,680,623,545
19,15,30,15,1,860,1015,844
21,15,31,16,1,464,166,224
20,30,29,15,0,737,1023,902
22,19,31,20,4,261,0,82
21,14,31,18,2,463,485,454
18,12,30,13,4,559,1023,875
19,16,32,23,3,3,33,148
20,23,33,20,2,649,832,702
21,18,28,21,2,821,918,780
21,33,28,16,2,442,187,246
21,11,29,14,3,798,1023,908
21,21,29,14,0,161,0,78
21,17,28,13,1,448,497,464
22,15,28,12,4,636,1023,868
20,20,32,12,2,172,57,157
20,14,31,27,0,610,1023,889
22,19,29,23,1,49,66,205
20,22,30,20,3,164,347,362
21,40,29,23,1,660,1023,890
20,35,30,20,1,128,0,73
18,13,30,27,2,673,697,604
15,14,29,13,3,732,992,830
20,11,29,15,2,237,79,168
17,12,30,13,5,694,1023,887
16,16,29,16,0,245,68,189
19,14,32,14,3,389,535,492
18,15,30,26,2,586,1023,867
18,12,30,23,2,27,92,187
19,16,29,20,3,508,1023,868
18,9,30,20,3,396,316,367
18,19,33,20,2,503,393,395
15,27,28,21,3,988,1023,892
15,16,30,13,3,232,0,83
17,12,33,13,2,561,723,627
17,28,29,14,1,664,969,816
18,15,29,14,2,201,108,194
18,16,30,12,3,663,1023,907
18,14,33,12,2,130,0,98
17,14,32,25,2,317,408,407
19,13,32,20,2,526,1023,887
19,13,30,20,3,169,0,96
18,14,29,23,0,449,754,649
15,15,28,25,3,517,956,815
15,14,32,24,2,214,125,210
18,13,28,23,3,512,1023,914
18,14,29,23,0,54,0,101
18,15,29,23,0,208,430,421
18,12,28,19,2,975,1023,870
22,10,29,17,0,124,0,102
23,20,29,15,1,638,947,778
21,10,30,13,0,475,770,658
24,12,30,13,3,155,272,305
22,9,30,17,0,582,1023,897
22,12,31,12,2,37,0,87
23,18,28,26,2,163,268,306
24,14,29,23,0,456,1023,907
24,32,30,23,3,0,0,74
23,53,32,20,2,236,261,302
21,28,29,20,3,935,1023,911
20,19,29,14,2,215,0,72
25,39,28,13,2,645,601,538
20,15,30,13,2,763,1018,856
23,16,30,15,5,318,147,219
21,15,30,13,2,734,1023,906
20,17,30,13,0,177,0,82
20,14,29,17,0,368,452,433
25,12,30,25,3,594,1023,881
24,11,31,20,2,0,4,129
24,12,30,15,3,330,612,556
22,7,30,20,2,617,1013,862
23,11,30,21,3,40,0,129
21,10,30,17,2,632,790,674
21,15,28,13,2,773,943,794
22,27,29,17,0,294,151,226
21,14,31,12,1,799,1023,907
21,30,30,13,6,259,0,90
20,16,30,14,1,453,460,443
20,16,31,28,2,620,1023,884
23,13,28,23,3,0,16,141
20,14,29,19,2,517,805,694
22,9,29,22,2,851,932,798
20,10,30,19,0,142,10,144
21,21,29,23,2,757,1023,891
22,47,33,12,2,215,158,259
21,20,30,14,1,493,657,589
22,17,31,14,0,608,1004,855
23,19,30,15,0,319,195,260
21,18,28,23,0,577,1023,920
21,16,29,27,2,190,0,90
22,19,28,23,3,356,516,487
24,16,28,23,0,497,1023,885
24,21,31,24,2,179,68,179
20,14,29,16,3,489,1023,892
20,18,30,20,5,161,89,209
23,12,31,22,3,297,523,501
22,33,30,15,2,488,1023,875
22,14,32,13,2,117,86,192
21,19,30,22,2,402,1023,895
23,16,30,21,3,46,53,190
23,19,28,25,3,166,371,394
25,16,29,19,0,393,1023,890
24,19,30,23,1,0,0,87
24,13,30,26,1,298,361,385
26,13,29,20,3,976,1023,896
23,23,28,20,3,154,0,83
24,10,30,27,0,601,712,624
22,11,33,16,2,835,985,833
20,12,29,17,0,518,99,192
21,15,29,28,1,830,1023,899
21,12,29,22,2,466,37,187
23,14,32,18,2,597,577,522
25,13,30,19,3,713,1019,873
25,13,28,27,1,390,125,210
22,14,29,21,6,692,1023,919
21,17,30,13,2,314,0,92
18,58,30,23,2,424,422,423
22,39,29,20,2,617,1023,887
20,139,30,13,0,228,0,107
44,23,28,14,5,545,1023,873
57,22,31,18,2,166,211,282
71,23,30,27,0,264,619,562
72,18,29,27,1,344,1001,855
72,12,29,31,3,100,166,239
23,35,30,26,3,711,1023,915
22,25,30,21,3,182,0,94
21,15,33,18,2,479,487,469
21,16,30,27,1,917,1023,886
19,15,29,17,0,557,55,162
18,12,30,29,1,910,1023,896
18,13,30,28,3,556,95,230
17,12,30,22,2,656,531,489
17,16,30,31,3,785,1023,884
18,19,28,21,3,420,82,184
18,18,32,19,1,746,1023,902
18,18,29,14,3,388,39,190
18,16,29,47,0,491,545,505
19,14,33,18,0,625,1021,873
16,13,30,13,2,226,101,196
17,20,30,14,3,651,1023,909
19,19,28,14,1,86,0,104
18,15,32,13,2,184,391,402
19,15,29,13,3,511,1023,885
19,17,30,27,3,0,0,95
18,39,29,26,2,228,385,396
19,25,28,21,4,747,1023,895
19,21,30,20,3,33,0,89
17,15,32,22,2,489,560,515
19,17,28,20,3,713,1020,872
18,29,28,21,0,249,110,206
19,43,28,17,3,895,1023,916
19,32,30,15,0,164,0,107
18,36,33,12,2,448,584,529
18,14,29,13,3,649,1015,866
17,38,30,17,0,253,131,208
17,26,29,12,1,588,1023,903
19,37,28,30,2,75,0,100
17,18,29,35,2,293,436,433
18,30,28,15,4,583,1023,886
16,34,29,17,2,0,0,118
16,20,30,22,3,459,601,543
19,15,29,14,0,951,1018,862
18,37,33,12,2,546,151,222
19,39,30,12,5,847,1023,909
18,63,28,17,1,317,0,96
17,23,31,42,2,425,453,447
19,32,29,22,1,546,1023,889
19,17,31,15,0,1,3,137
19,18,30,18,0,617,625,561
19,16,30,14,5,923,1015,862
19,24,29,13,5,578,165,233
18,34,31,13,2,890,1023,913
19,37,29,27,0,284,0,100
17,12,28,21,1,381,643,582
18,31,30,14,2,580,1005,865
20,21,28,14,2,208,181,254
21,17,30,13,3,861,1023,918
18,966,30,15,0,440,0,91
20,32,30,18,0,697,671,595
21,12,30,13,3,745,999,852
19,15,32,35,2,273,59,177
17,12,31,21,3,550,1023,902
20,27,31,14,2,31,83,225
18,16,29,19,0,314,347,367
18,16,29,17,3,847,1023,893
18,26,29,17,0,425,0,75
19,39,28,15,2,668,688,603
19,28,30,14,3,740,991,841
20,22,31,20,2,257,78,188
19,12,30,18,1,561,1023,902
18,30,33,17,0,45,52,203
19,16,30,14,5,348,375,386
19,22,29,15,0,835,1023,888
19,32,29,15,0,466,0,81
19,32,30,14,1,690,716,621
21,18,30,13,5,766,979,830
17,22,29,20,1,324,99,199
19,12,30,21,3,562,1023,902
18,12,32,14,1,62,35,188
18,20,29,15,3,291,392,406
19,17,30,13,0,906,1023,891
18,16,28,16,1,415,0,97
17,10,29,15,0,664,736,639
18,15,28,13,3,750,968,821
19,18,29,23,1,326,115,210
19,20,30,22,1,524,1023,919
19,13,29,17,0,0,0,109
17,40,30,14,3,156,242,300
17,17,29,15,1,849,1023,913
16,16,30,13,6,431,0,82
17,14,30,14,3,637,576,527
18,31,29,12,5,738,1016,867
19,13,30,19,0,327,129,221
18,15,30,20,2,764,1023,919
14,48,671,25,246,252,375,385
16,47,674,24,563,460,1023,878
19,48,671,26,0,86,0,19
17,48,670,27,292,293,582,512
17,46,672,23,316,283,483,457
17,47,673,24,511,430,997,823
13,48,672,27,22,85,0,70
16,48,674,26,248,256,498,448
19,49,677,26,377,304,620,556
17,50,678,26,467,541,903,751
15,51,674,25,60,291,9,116
16,51,668,24,400,645,771,658
16,50,670,27,172,388,205,238
19,68,671,27,606,1023,1023,902
16,956,671,24,18,541,85,131
14,940,666,24,618,1023,1023,909
18,55,663,26,412,846,779,676
19,45,662,25,160,609,195,225
19,10,664,25,609,1023,1023,901
18,8,662,27,24,496,96,136
18,9,664,26,635,943,1023,926
17,6,659,26,0,389,0,36
15,10,664,33,391,624,737,639
15,10,665,33,184,319,244,252
18,10,663,34,603,1023,1023,887
15,9,658,37,8,492,69,108
18,11,655,36,613,1023,1023,899
16,49,652,60,36,664,115,140
15,49,649,897,632,1017,1023,898
15,51,653,895,451,931,821,687
14,49,656,894,55,454,0,60
26,49,657,28,487,870,865,710
18,50,655,28,113,473,65,128
16,929,652,29,605,983,1023,870
14,929,655,30,0,519,0,51
14,923,656,30,612,1023,1023,880
26,22,657,30,82,568,187,198
25,13,658,33,604,1023,1023,877
19,9,657,28,390,235,709,628
17,7,660,28,329,272,528,463
15,9,656,28,419,343,765,669
17,6,651,30,284,216,439,407
15,8,646,30,441,332,815,694
15,11,647,31,240,376,402,375
15,11,645,31,566,622,1023,873
15,13,646,30,0,137,0,9
15,19,642,31,295,574,567,505
14,51,639,901,340,642,510,458
16,46,645,898,633,1023,1023,902
17,49,651,898,122,657,208,227
16,46,664,901,544,960,870,732
17,15,674,30,539,980,946,786
17,16,670,32,86,687,0,91
17,16,670,30,366,911,642,550
15,19,672,30,304,808,415,404
14,16,673,33,580,1009,1023,864
16,17,674,28,0,626,0,22
16,14,673,31,495,926,912,757
13,16,673,31,82,630,12,114
15,17,674,31,516,903,968,797
16,16,675,28,52,576,0,84
19,17,670,30,345,756,661,563
15,16,668,30,266,660,397,397
16,16,665,33,562,841,1023,876
18,17,666,28,0,434,0,19
15,19,667,31,391,677,752,637
16,17,666,33,197,494,248,283
15,19,667,30,602,743,1023,903
12,28,665,29,0,260,0,16
15,18,664,29,446,646,850,712
16,18,662,31,102,411,85,162
19,16,658,33,568,798,1023,887
16,20,660,32,0,303,0,18
17,25,660,29,401,655,760,661
16,26,660,28,184,398,224,258
16,25,654,29,607,762,1023,906
15,23,654,28,0,183,0,16
17,21,652,28,460,640,848,729
18,16,651,28,93,262,69,152
16,11,651,28,479,697,895,766
16,11,649,28,64,293,18,121
16,9,651,28,504,1023,955,808
19,10,647,28,39,494,0,91
16,16,647,29,339,874,650,572
16,16,643,31,250,655,403,400
16,16,647,31,561,1023,1023,886
16,24,654,33,0,390,0,45
16,22,663,30,490,807,929,782
19,21,663,29,58,723,0,107
15,20,661,32,422,1023,815,688
16,26,663,30,30,658,0,79
15,28,665,28,350,895,679,580
16,24,665,28,242,794,381,381
15,35,666,30,571,997,1023,891
17,21,666,29,0,563,0,25
16,967,664,29,400,806,774,660
15,967,664,27,46,467,0,103
16,18,661,32,519,569,999,836
17,6,651,29,23,0,0,79
16,6,649,33,72,76,169,209
15,7,647,28,638,477,1023,941
15,9,645,28,12,30,66,139
18,8,643,29,611,517,1023,922
18,7,643,30,0,0,0,32
19,8,638,28,99,118,209,247
15,7,635,30,617,612,1023,919
16,8,636,28,117,303,253,278
17,9,636,29,584,837,1013,893
15,15,638,30,238,752,477,452
15,15,640,28,397,834,667,600
16,16,645,29,463,952,878,753
17,12,660,31,83,597,45,146
16,16,665,30,494,1023,930,790
15,18,666,30,0,654,0,47
16,16,665,31,326,886,631,559
14,16,665,31,280,810,426,426
15,15,669,29,547,980,1023,874
15,19,668,30,0,593,0,37
17,14,666,30,375,809,726,632
17,16,666,28,221,633,302,333
18,17,664,30,594,816,1023,907
