12,25,979,22,3,139,60,176
11,20,893,23,0,999,680,931
12,30,880,21,0,0,0,59
12,15,955,20,2,252,187,246
13,28,947,21,3,981,768,863
13,16,971,22,2,0,0,45
13,16,971,22,0,577,467,497
12,15,965,20,3,930,719,753
8,14,978,22,5,277,221,278
8,16,988,23,0,993,1023,943
13,16,976,22,3,0,231,59
16,14,977,23,0,806,876,701
14,15,985,22,2,730,803,616
16,14,981,23,0,498,587,459
18,14,976,23,2,959,1022,863
17,23,997,20,2,357,391,350
18,23,986,24,2,971,844,899
19,26,959,21,0,75,92,153
11,22,967,21,3,1000,743,921
8,18,964,21,3,0,0,92
11,20,954,22,3,59,31,139
13,20,979,21,3,1001,728,928
28,24,981,23,3,0,0,107
19,12,982,21,3,360,279,346
16,12,983,23,3,971,804,881
29,14,979,21,3,93,61,166
30,14,974,22,2,997,841,943
31,19,977,23,0,0,172,187
30,20,972,23,0,585,561,528
32,26,978,21,2,938,877,815
31,23,967,22,1,271,183,281
18,22,963,21,1,975,772,908
16,27,982,24,2,0,66,95
19,17,995,21,3,806,485,673
16,24,977,23,1,788,589,633
16,18,980,23,1,481,304,428
13,18,972,23,3,959,726,845
12,15,976,23,1,182,116,199
15,21,993,21,4,990,841,928
13,20,977,23,0,0,3,52
16,16,992,22,5,500,409,451
16,14,996,20,3,959,824,848
17,12,988,21,2,210,0,239
16,13,980,22,1,997,860,958
18,27,977,22,3,0,38,123
19,15,978,22,1,544,482,494
14,19,981,22,0,957,854,852
14,19,993,23,0,231,157,256
14,31,989,22,1,976,697,915
14,21,987,23,1,0,0,57
11,26,999,20,2,571,407,498
10,21,999,21,0,951,775,812
11,31,984,23,0,262,215,260
11,17,1007,22,1,980,738,899
11,17,999,22,1,134,80,163
9,13,969,22,0,995,764,926
9,20,974,22,1,0,50,114
10,23,967,22,2,269,170,235
16,15,986,22,3,979,735,863
18,17,966,20,5,0,0,41
17,20,974,20,0,591,540,492
19,16,989,21,2,934,739,745
15,15,990,20,1,282,216,252
17,12,986,22,3,975,860,878
15,15,981,21,3,0,145,77
17,12,982,20,2,993,942,793
15,15,983,20,3,424,577,416
13,12,993,21,0,662,580,557
10,15,975,21,3,897,864,727
11,17,952,21,3,347,384,301
10,14,956,25,2,970,885,867
11,21,977,21,5,55,44,117
10,17,980,23,0,1001,774,891
10,19,970,22,2,0,0,60
8,19,976,21,2,204,167,172
8,19,962,24,2,996,823,895
10,23,989,21,2,0,207,59
11,25,1001,22,1,525,602,428
10,27,1004,21,4,878,927,694
11,24,1004,21,5,590,817,469
9,24,1002,23,2,853,982,669
10,25,1010,21,1,437,836,362
11,24,1006,20,2,933,1012,769
10,23,1003,22,1,664,902,535
10,22,1005,24,0,735,934,601
11,25,1004,20,3,704,891,567
11,21,1004,23,0,659,894,568
10,19,1007,21,2,750,868,596
9,18,1008,23,2,593,805,538
11,25,1004,21,3,593,622,486
13,19,1001,22,3,844,394,709
12,19,941,22,2,631,274,561
12,13,934,20,1,940,646,855
11,15,956,21,2,288,123,296
15,13,985,22,1,972,796,878
16,15,1004,24,2,0,216,20
16,16,1000,23,0,1000,1023,816
18,16,995,22,0,0,188,0
18,14,997,23,0,668,626,533
16,16,1005,24,2,907,794,786
17,16,1003,25,0,513,408,478
19,25,1003,21,1,883,572,792
16,25,978,21,2,549,340,451
17,28,998,25,2,947,781,817
14,21,990,23,0,230,132,216
14,18,993,21,2,976,682,986
14,29,994,22,1,0,0,134
12,27,998,22,3,763,438,722
10,21,1004,19,1,860,564,819
12,21,1008,23,1,613,308,599
12,17,1006,20,2,835,557,774
13,15,1002,20,2,656,386,619
15,19,1007,22,3,765,675,696
14,19,996,21,2,698,653,550
14,17,1001,21,1,897,805,771
19,14,1014,20,2,536,412,466
18,26,1008,20,2,876,589,725
16,26,972,21,3,573,299,398
18,30,1005,20,2,939,602,756
15,28,958,22,3,416,283,361
13,16,961,21,2,964,701,923
15,16,970,21,0,129,69,251
11,18,984,23,0,991,715,1023
12,19,991,22,3,0,0,115
13,16,997,25,0,639,518,614
13,15,995,20,1,926,634,870
12,16,974,21,2,312,344,366
13,25,980,21,4,971,1023,982
14,25,992,23,0,189,460,244
14,26,989,20,2,982,1023,919
17,25,988,22,1,42,345,86
13,26,996,23,0,994,996,901
12,26,997,23,2,5,249,145
12,26,994,23,0,552,417,390
14,26,998,23,2,945,778,761
16,26,972,21,2,234,255,194
13,24,966,22,2,973,897,943
12,27,982,21,2,0,114,79
12,27,981,22,3,963,701,791
10,28,990,20,2,538,540,558
13,26,991,22,2,618,486,562
13,26,1002,23,0,932,767,859
13,15,987,21,1,485,232,457
14,17,981,27,2,959,786,913
15,17,984,23,0,166,317,209
13,16,993,22,1,984,989,907
14,15,1002,22,0,0,248,0
14,25,1004,21,2,876,785,652
12,25,1004,24,0,355,496,356
12,26,999,23,3,916,645,639
15,27,995,21,3,618,515,460
12,26,978,22,0,567,355,393
13,26,965,23,0,946,675,809
13,27,985,23,2,245,158,249
13,27,989,24,2,972,756,945
12,27,991,22,0,0,43,78
14,27,1007,20,2,800,550,668
15,28,1007,21,3,516,540,523
12,24,1005,21,5,833,744,673
14,27,1002,21,0,446,688,471
15,29,1007,22,2,878,789,694
15,24,1003,25,0,367,693,420
14,27,1006,23,0,919,805,716
14,27,1007,22,0,293,673,394
17,27,1006,22,3,956,804,737
13,24,1006,22,3,253,637,362
13,25,1007,21,3,991,800,760
14,26,1006,20,2,198,582,321
13,26,1007,22,1,1007,789,787
13,26,1006,21,1,0,202,115
22,19,982,22,3,883,461,676
33,17,961,20,1,725,377,577
30,28,967,22,1,526,306,408
32,24,904,20,0,967,684,813
15,22,929,24,2,190,133,177
12,24,948,23,2,983,794,891
13,22,959,25,0,0,0,0
14,25,979,22,3,329,261,270
13,22,983,22,0,972,865,851
14,21,990,22,3,56,106,86
13,22,991,22,3,999,974,895
12,15,998,20,3,30,254,160
10,13,990,21,0,715,735,601
15,21,984,22,3,863,962,715
14,21,991,20,2,405,583,366
10,13,982,20,2,967,1023,884
13,13,986,22,3,273,339,264
8,16,982,20,1,975,750,899
11,23,989,22,3,0,0,35
12,22,994,21,2,430,290,379
8,30,971,23,1,966,744,862
16,22,973,25,0,0,0,42
17,26,972,22,2,601,377,493
16,27,981,23,0,934,696,771
16,23,984,23,2,282,174,230
12,21,994,20,2,973,757,867
13,21,990,20,2,0,13,42
9,22,988,24,3,811,546,645
9,18,999,22,2,918,750,757
10,23,999,22,2,159,160,156
10,15,999,22,2,987,906,920
11,17,991,21,3,0,159,17
11,17,986,21,3,847,829,674
10,31,989,22,2,713,820,590
9,26,987,21,1,523,586,433
10,19,985,22,3,970,969,884
8,19,991,20,3,37,39,85
10,16,979,23,2,877,517,679
9,24,973,24,0,659,520,548
10,26,994,20,2,353,291,293
10,25,991,21,3,969,752,856
15,22,994,20,2,68,34,90
13,22,984,23,0,1011,682,820
17,25,981,23,3,2,4,121
10,20,990,21,5,217,161,170
11,25,987,21,3,979,927,882
11,13,995,21,3,0,104,7
11,12,1003,22,2,736,660,588
13,14,992,23,2,569,640,490
11,12,997,22,0,574,629,487
11,23,991,22,3,937,1006,786
14,17,991,22,1,446,587,393
13,23,991,22,1,960,1023,861
12,19,984,23,0,318,460,285
13,18,982,21,3,971,905,890
10,15,971,21,1,20,0,77
11,16,976,21,3,841,508,671
11,24,968,21,1,695,507,555
9,22,963,21,2,517,390,416
11,22,944,22,3,971,739,849
9,23,931,20,1,49,18,81
11,22,55,21,3,850,605,663
15,22,13,22,0,885,739,694
16,21,930,21,2,203,125,168
16,20,15,24,2,980,664,854
16,16,952,23,2,0,0,0
15,18,953,22,1,203,82,139
14,19,999,21,2,992,644,879
16,18,1004,24,2,0,406,0
15,24,1012,23,2,744,940,551
17,13,1007,21,3,592,922,489
19,17,1007,22,0,788,964,576
15,15,1007,22,3,518,906,455
18,17,1007,22,1,828,957,609
17,15,1006,22,1,451,875,419
15,15,1006,20,2,868,944,647
16,15,1006,22,1,373,816,379
17,12,1004,22,0,912,906,674
17,14,1005,21,0,297,716,357
17,14,1002,24,2,950,826,697
19,16,1004,22,0,257,536,322
16,15,1004,21,2,990,601,718
19,17,1000,21,3,212,220,286
14,14,976,22,2,1000,745,764
13,15,979,22,3,156,243,249
12,16,976,23,1,856,555,660
15,17,974,21,3,715,515,563
12,13,964,24,0,516,308,401
15,14,976,23,1,958,667,792
12,15,959,21,2,207,124,155
13,17,978,21,3,981,774,861
15,16,980,22,1,0,0,0
11,14,977,21,4,346,259,262
10,16,978,23,1,972,820,843
9,17,980,20,3,51,112,86
10,22,977,25,1,1012,774,816
10,21,973,23,2,14,225,164
11,22,977,22,4,733,576,573
8,22,985,20,2,871,742,689
11,22,981,23,3,236,246,201
9,25,978,21,3,977,754,875
10,23,986,22,1,0,28,11
11,20,999,21,1,576,359,447
9,20,1008,22,3,941,636,766
11,28,1012,20,2,267,330,203
11,25,1011,21,5,962,799,819
12,16,1008,24,2,306,566,221
13,19,1009,22,4,958,840,804
12,13,1006,24,2,338,630,244
13,12,1010,22,2,957,833,792
12,17,1007,22,3,371,627,271
13,15,1010,22,1,948,813,777
12,18,1010,22,3,409,598,304
12,16,1008,23,1,937,765,757
13,14,1010,20,5,453,520,338
14,14,1006,20,2,918,649,727
16,12,1005,21,3,498,198,359
12,12,984,23,0,921,760,705
12,12,986,20,1,319,208,252
8,13,996,21,2,968,755,842
11,10,1001,23,0,0,17,0
10,12,998,20,2,689,541,532
10,13,998,21,2,898,725,701
11,16,986,23,2,355,258,281
11,20,993,23,0,969,725,843
10,16,992,21,1,76,59,100
10,21,999,21,1,996,770,884
11,12,995,21,0,0,103,135
9,18,997,25,0,577,359,448
8,22,990,23,0,964,656,827
11,21,1001,21,1,0,0,0
9,18,1000,23,0,568,354,430
10,17,1011,22,0,947,622,763
10,15,1005,21,2,426,308,313
10,24,1003,23,2,931,767,733
11,17,1009,20,3,472,593,343
11,13,1008,23,1,909,884,708
11,14,1007,22,2,523,748,376
11,14,1006,22,0,888,898,689
10,17,1007,20,2,563,772,413
8,12,1006,21,4,868,878,667
10,14,1008,23,1,412,705,305
9,15,1008,21,2,938,867,753
10,18,1005,21,2,286,601,213
14,17,1006,22,1,957,816,815
11,13,1005,22,1,324,436,233
11,18,1005,20,2,958,593,799
11,12,981,23,0,378,358,275
10,19,981,21,2,967,700,827
10,17,988,21,2,68,33,76
10,17,992,20,2,1009,662,802
10,23,995,22,1,0,8,108
10,17,971,22,1,235,151,160
10,13,962,20,1,981,752,846
9,15,964,23,0,0,0,0
10,17,961,23,0,225,134,175
10,15,976,21,2,978,760,860
10,20,968,21,4,0,0,0
10,17,968,23,1,382,238,289
10,21,969,23,0,968,727,821
9,20,974,21,3,105,78,105
11,20,980,24,2,995,715,871
8,22,976,23,0,0,143,99
11,20,990,20,3,260,276,198
10,25,985,23,0,974,703,846
10,25,990,23,2,0,126,0
11,25,993,21,3,801,614,590
8,19,1008,23,2,810,745,596
11,19,1005,21,1,487,663,350
11,17,1005,21,3,904,892,702
10,13,1005,23,0,532,771,382
10,12,1007,22,0,883,900,679
13,15,1007,22,2,575,790,416
10,16,1004,23,1,858,881,656
11,15,1007,21,2,618,775,454
9,12,1006,21,0,826,832,607
10,12,1005,21,4,477,680,353
10,17,1005,22,2,909,805,716
14,16,1007,22,0,525,561,382
9,14,1006,22,3,887,593,690
9,13,989,22,2,378,241,266
11,13,973,21,2,985,720,859
9,15,985,23,1,0,0,0
11,13,987,22,2,203,116,156
8,10,997,23,1,982,744,860
9,10,974,22,3,0,0,0
10,17,964,20,4,22,1,39
8,14,967,22,3,848,536,641
9,15,974,23,0,902,650,698
9,15,980,20,2,191,113,161
10,18,968,23,0,993,761,908
11,17,971,22,3,0,0,13
9,16,973,24,2,342,273,266
11,17,975,22,3,983,758,879
11,16,969,23,1,0,0,0
9,15,973,22,2,343,196,255
11,22,961,23,1,983,738,875
10,20,976,22,1,0,137,0
11,24,979,23,0,706,507,537
9,22,988,23,0,880,647,675
11,24,994,23,0,219,329,161
8,21,993,23,0,979,662,848
9,25,1005,21,4,0,280,0
8,20,1004,21,0,561,600,418
10,18,1010,21,2,945,809,759
10,19,1009,21,2,431,665,308
10,15,1008,20,2,932,847,728
11,12,1008,24,2,479,698,344
11,12,1008,23,0,909,834,710
9,14,1010,20,2,521,697,378
9,22,1009,21,3,958,841,786
10,15,1007,21,3,213,575,160
10,14,1006,22,1,965,821,825
8,15,1007,20,2,249,533,183
8,15,1007,20,3,975,800,853
12,15,1008,22,2,0,333,0
10,19,1007,22,2,987,659,703
13,17,1008,22,0,205,185,259
13,25,994,25,2,1009,630,753
13,16,987,22,0,138,178,233
12,23,993,22,3,849,558,658
11,24,993,21,3,702,554,543
9,15,989,21,4,522,463,413
10,23,991,22,2,970,956,850
13,29,996,21,5,58,302,96
8,22,1003,20,5,996,930,887
8,22,1004,21,6,0,280,143
10,25,1004,20,1,580,497,446
8,26,996,21,1,856,627,659
14,27,996,22,3,264,155,209
8,27,1000,23,0,972,701,858
9,26,1002,21,2,0,0,10
10,27,999,20,2,623,395,471
10,22,998,23,3,929,696,734
11,13,999,21,5,301,249,226
11,24,1002,21,0,970,830,851
8,21,1000,23,0,188,209,155
11,24,1002,21,3,982,792,880
12,24,1002,22,3,52,77,73
10,24,1002,22,2,999,645,860
11,17,996,21,2,0,0,30
10,17,998,20,2,218,125,156
11,27,998,22,1,980,744,854
11,19,996,22,3,0,0,0
9,25,998,21,2,375,227,268
9,20,1004,21,2,978,797,859
11,22,1004,20,1,0,69,0
11,17,1001,22,3,754,636,553
11,17,1000,22,2,554,653,455
13,14,1000,24,2,802,720,584
12,17,1003,22,1,475,567,411
9,15,1002,23,1,849,626,614
10,20,1004,20,2,737,579,548
8,16,1005,22,1,702,427,507
10,14,1000,23,0,891,575,673
9,13,1000,21,0,558,322,395
9,12,1003,20,4,952,671,754
9,14,1005,21,0,247,135,167
8,24,1000,23,1,975,746,836
8,16,989,23,0,0,1,0
9,18,987,22,3,238,321,178
8,20,1004,21,2,989,1018,898
9,16,1003,22,1,0,218,0
11,20,1006,20,2,776,708,574
11,17,1003,22,2,501,523,420
9,16,1004,22,1,826,594,600
9,25,1000,21,0,773,610,566
10,26,1003,22,2,501,338,361
10,25,996,23,3,899,599,689
10,23,1000,23,2,351,198,244
11,27,999,21,0,954,654,765
10,22,996,21,3,231,132,161
8,22,994,23,0,976,741,845
14,17,991,22,1,0,0,0
10,14,990,23,2,229,215,163
10,13,996,20,1,976,893,848
11,17,998,21,3,0,121,0
11,23,1000,21,3,761,588,548
11,23,1001,22,2,526,500,429
11,24,998,21,5,809,501,577
8,18,1000,23,0,809,569,575
11,14,1000,22,6,475,282,334
10,15,1001,22,2,907,646,687
10,14,996,21,2,522,320,372
10,15,990,21,2,959,691,773
9,15,979,21,2,215,220,155
10,21,987,22,2,994,913,889
10,23,999,21,0,0,155,0
10,25,1005,22,1,563,534,401
10,27,1003,22,1,862,792,646
11,25,1004,20,3,607,537,437
9,24,1004,20,2,834,555,594
9,22,983,23,1,473,262,337
9,13,982,22,1,974,729,838
10,16,995,22,3,0,0,0
10,12,1000,21,0,275,318,203
9,12,1001,22,1,955,917,796
11,22,1003,21,2,169,301,124
11,24,1005,22,1,967,844,825
11,24,1006,21,0,208,273,148
9,26,991,22,3,967,790,817
12,27,979,22,3,0,0,0
9,20,982,22,1,359,218,258
13,25,982,22,3,981,724,860
9,11,993,22,1,0,21,0
9,17,995,20,4,346,285,253
8,26,1002,21,4,979,776,850
8,22,1006,21,3,0,77,0
11,25,995,21,3,547,365,391
11,25,979,22,1,953,631,756
10,23,983,20,2,236,134,169
11,22,997,21,3,977,735,844
11,13,1003,22,3,0,4,0
10,20,1000,20,2,566,495,423
11,31,1005,21,2,846,725,621
10,26,1006,20,2,624,539,454
10,23,995,22,1,786,935,597
11,22,997,23,0,499,262,381
11,20,996,20,2,965,758,823
8,16,996,21,3,180,211,167
10,13,1000,20,2,993,906,921
13,23,1006,20,3,0,63,0
8,23,1007,22,3,713,505,543
11,25,998,21,3,887,634,697
11,23,983,21,2,376,225,288
11,23,987,21,1,972,749,849
11,21,996,23,1,88,158,113
9,14,998,21,3,993,971,913
10,21,1002,20,1,0,260,129
11,32,1002,21,3,781,628,598
14,23,999,21,2,494,456,436
10,23,985,20,2,657,398,486
9,19,985,19,1,920,653,737
10,21,990,24,2,165,158,153
11,14,994,21,5,987,957,904
11,13,998,20,3,0,186,14
11,17,1001,20,3,837,747,665
8,26,1001,23,0,328,501,370
9,22,1004,22,2,729,570,558
11,27,979,22,3,881,637,688
9,23,991,22,1,384,244,314
9,13,993,23,0,981,785,885
9,19,1001,21,3,0,122,25
8,15,1004,20,2,727,616,586
10,23,1006,20,2,848,733,662
11,21,989,22,1,619,419,479
8,25,977,21,2,932,667,745
10,27,986,22,1,142,85,145
11,12,994,22,3,995,824,919
9,15,1002,20,3,0,222,38
9,11,997,23,1,632,683,519
11,16,1004,22,1,951,925,826
11,28,1007,20,3,335,560,248
11,24,1008,21,2,954,926,799
9,24,1008,20,0,372,702,284
8,25,1004,21,2,964,950,843
9,24,1008,21,3,83,614,108
10,25,1006,22,2,993,946,911
8,24,1006,23,1,0,456,19
13,24,1007,21,3,793,668,602
13,27,994,22,3,504,548,490
10,25,988,20,2,642,549,518
10,27,997,22,2,922,781,737
13,25,1006,22,3,320,501,222
9,26,1012,24,2,955,813,824
10,27,994,21,3,201,284,174
11,25,1002,20,1,982,645,896
9,24,994,20,1,66,59,103
9,26,991,20,2,1008,684,829
9,24,988,22,3,282,529,294
10,23,985,22,0,587,716,396
8,25,980,21,2,944,979,733
9,27,983,22,1,108,39,68
10,24,1000,21,3,1009,606,828
10,28,998,24,0,0,0,53
9,24,996,22,3,267,141,241
9,27,999,22,2,990,971,956
12,24,1004,23,3,0,0,79
10,25,1004,24,1,434,99,365
11,24,1005,21,3,963,709,853
11,24,968,21,3,302,394,212
11,27,995,22,1,972,990,849
10,24,974,21,2,0,199,38
10,25,972,20,2,1008,728,775
10,25,979,22,0,98,221,225
9,26,1004,20,2,701,477,561
11,27,1003,21,3,890,709,735
8,26,1000,22,1,557,479,455
11,27,1005,22,4,954,813,822
11,27,1006,22,2,406,475,337
9,24,978,23,0,940,1023,788
11,27,967,22,2,278,513,227
10,27,971,22,1,974,1009,880
11,25,974,20,1,158,323,158
10,24,968,23,0,987,860,928
10,26,974,20,2,0,89,33
10,27,999,21,4,678,529,554
9,25,989,21,2,902,678,753
8,27,997,22,2,189,158,190
10,25,1002,21,0,992,840,952
11,25,1001,22,0,0,193,44
10,13,973,23,0,1010,1023,871
10,17,984,23,0,0,275,104
8,22,974,23,0,752,720,640
11,27,991,22,2,947,909,863
9,22,1001,20,1,251,314,269
11,25,1005,22,1,972,790,926
10,24,1005,23,0,134,102,171
9,26,1001,23,0,972,808,897
10,27,983,22,3,0,147,65
13,23,982,20,1,1008,837,790
15,29,983,22,1,119,227,245
17,26,1002,22,3,875,621,676
14,23,976,24,3,352,496,369
12,22,999,23,0,713,673,555
17,20,966,21,0,880,795,684
10,26,956,21,2,380,437,282
10,26,987,23,5,967,858,810
14,23,996,20,2,108,288,93
11,20,983,23,0,995,860,893
10,1020,1007,30,42,134,187,192
7,1016,1011,30,189,401,0,350
9,1018,1001,30,260,563,202,655
5,1018,1011,30,0,0,0,0
7,1020,1007,30,190,399,213,459
8,1018,1004,33,28,24,0,1
5,1021,997,33,217,416,282,467
5,1016,1006,30,80,115,0,46
7,1019,1001,32,282,551,450,599
7,1019,1007,30,8,0,121,0
6,1016,1011,30,291,572,674,635
8,1019,1009,30,0,0,196,0
5,1016,1004,29,302,592,615,671
7,1019,1005,31,0,0,189,0
6,1018,1000,31,319,623,597,700
7,1016,1000,31,0,0,62,0
6,1016,998,30,282,561,395,611
7,1018,993,30,20,0,0,0
4,1016,996,33,142,275,186,302
5,1019,996,30,190,339,153,256
6,1016,1000,30,343,659,464,724
5,1016,999,30,43,66,25,66
8,1019,1001,30,364,676,463,747
7,1017,1002,28,120,206,135,176
7,1016,995,30,252,404,365,253
7,1020,995,30,468,757,668,732
8,1019,1004,30,103,23,122,0
9,1019,1004,31,412,667,391,735
9,1019,1003,30,180,275,203,292
4,1019,1004,29,136,160,97,85
7,1016,1006,29,369,654,632,723
4,1016,1008,33,46,62,354,68
6,1016,1010,32,358,654,760,694
6,1016,1008,31,205,379,667,440
6,1018,1000,30,30,11,319,2
6,1018,1005,30,319,623,683,699
10,1020,1003,29,8,0,193,0
5,1019,995,29,356,663,556,746
5,1018,987,32,11,0,0,0
6,1018,981,31,252,472,285,537
5,1019,979,30,62,41,0,10
6,1018,990,33,235,409,291,451
5,1016,989,29,137,140,115,68
4,1019,988,30,463,720,695,731
6,1017,994,32,173,111,346,0
5,1018,1001,30,519,798,852,743
6,1020,989,30,288,367,598,349
5,1020,986,34,241,292,449,224
7,1016,994,31,395,647,676,738
