10,24,896,26,2,332,1017,953
8,24,894,29,0,75,251,336
10,24,899,26,1,350,1023,980
10,27,895,31,2,0,0,0
9,23,898,30,2,85,251,182
8,24,893,27,0,348,1023,1023
10,24,898,28,1,0,0,0
10,23,898,24,1,83,258,274
11,25,896,26,1,343,1023,985
9,24,897,29,3,0,0,61
10,24,897,31,3,136,430,528
10,24,895,26,2,327,1007,1017
8,24,894,26,1,152,480,583
9,24,892,25,2,333,1023,1023
9,24,892,26,2,59,196,376
11,25,893,25,3,350,1023,1023
11,24,894,26,3,0,0,181
9,22,892,27,0,223,710,737
11,24,894,26,0,317,983,975
10,24,893,24,3,72,237,396
9,27,893,26,3,349,1023,1023
10,23,895,26,1,0,0,192
9,23,895,25,3,237,760,767
11,22,892,25,2,309,953,946
10,23,894,26,0,89,276,404
11,24,892,22,1,346,1023,959
9,24,891,17,2,0,13,73
8,24,894,16,2,199,629,607
11,24,893,15,3,318,1004,1000
12,26,896,32,2,155,502,515
11,24,894,970,0,316,994,903
9,22,892,969,1,114,373,389
8,22,893,966,0,330,1016,945
10,24,894,964,2,80,258,346
9,22,893,966,0,335,1023,975
7,22,891,967,1,44,157,286
9,22,894,964,0,349,1023,1004
9,25,899,964,0,5,39,212
9,28,900,965,2,314,1023,927
8,27,908,966,1,35,61,282
15,25,907,966,0,164,536,566
12,26,912,967,2,282,873,840
16,24,902,967,2,182,590,604
12,31,903,967,2,263,779,772
9,28,902,965,2,197,635,619
10,26,896,48,2,289,915,366
9,24,899,29,3,94,317,439
8,25,899,35,1,345,1023,1023
9,26,909,37,1,0,0,0
11,25,900,30,0,58,183,339
8,25,902,48,2,354,1023,1023
9,24,906,50,2,0,0,181
9,23,897,48,1,169,520,597
10,27,902,48,1,338,1018,1006
11,24,904,27,0,121,379,304
9,28,899,32,0,319,1010,1023
11,24,898,28,2,83,265,264
10,27,905,36,3,346,1023,1023
11,25,903,45,2,47,162,364
8,24,890,36,1,349,1023,1023
9,26,901,40,2,0,0,180
11,23,901,31,3,157,496,565
9,26,898,46,2,326,995,585
8,27,898,19,3,17,58,534
9,36,902,22,1,310,1023,1023
9,27,896,43,3,21,46,0
10,25,896,39,3,14,60,211
8,28,899,43,0,345,1023,1012
8,28,895,41,0,0,0,205
8,27,894,39,1,74,215,361
9,24,898,41,0,351,1023,1013
9,26,896,38,2,0,0,0
9,25,902,615,1,30,73,100
10,26,892,30,3,344,1023,1023
8,28,889,22,1,0,0,72
10,27,891,29,2,72,222,174
10,27,893,24,3,346,1023,1023
10,26,891,38,2,31,124,317
10,25,890,44,3,355,1023,1023
11,25,894,36,2,0,2,246
10,27,891,34,3,251,811,820
9,24,889,22,1,237,703,779
11,22,890,23,0,98,313,465
9,23,893,22,1,345,1023,1023
11,26,891,30,2,13,61,281
8,25,891,30,1,352,1023,1023
10,24,892,24,2,0,0,219
10,22,894,22,1,116,373,497
10,23,891,27,1,334,1019,1009
9,24,890,25,0,133,424,536
