8,13,830,20,401,205,0,83
5,18,827,19,862,595,868,787
4,20,829,19,533,434,354,432
4,20,832,20,671,631,908,823
6,22,827,21,163,398,284,370
7,21,829,20,458,620,963,864
5,23,827,21,61,306,188,302
2,20,827,19,382,498,833,760
4,22,828,20,310,373,394,462
6,21,833,19,739,536,880,799
7,18,834,20,649,357,331,410
8,15,828,20,1023,588,934,839
6,13,825,20,504,267,0,163
5,12,824,21,841,601,810,745
4,12,826,20,539,486,420,481
1,20,826,19,598,675,855,780
4,21,834,20,351,540,371,436
4,21,838,23,525,716,898,815
4,22,834,22,136,466,295,382
2,20,840,19,464,673,953,859
4,18,838,19,174,390,206,310
5,17,839,21,494,569,1019,906
6,16,836,19,236,160,0,126
4,14,829,20,1023,561,882,795
5,13,827,20,523,312,46,199
5,15,832,20,890,651,933,834
4,21,831,20,487,436,253,345
7,23,829,20,793,719,979,877
4,21,836,18,370,471,168,279
5,21,830,20,649,787,1023,917
2,22,826,21,49,344,0,116
4,23,826,20,361,589,716,669
6,19,831,20,424,471,575,584
5,16,830,20,780,532,770,712
3,15,830,20,731,441,488,516
5,15,839,21,847,502,821,752
5,14,838,19,604,358,401,472
4,17,834,19,710,527,861,784
5,22,829,21,420,407,355,429
6,23,829,19,593,666,904,823
4,21,833,20,200,447,286,371
5,20,828,20,469,674,965,864
5,18,833,20,226,330,194,300
7,19,829,20,818,644,1023,909
6,16,824,21,494,251,0,123
4,16,833,18,881,597,887,798
7,17,833,19,600,412,330,413
4,14,833,19,633,601,929,841
4,17,827,22,217,369,242,343
5,21,832,19,506,692,982,888
3,23,831,19,76,395,150,274
0,22,828,19,509,637,855,778
7,23,829,20,153,443,367,436
7,23,830,19,671,616,904,811
8,22,830,21,726,397,293,374
9,24,829,20,1004,631,964,851
6,22,826,20,473,261,0,140
8,24,826,21,861,589,839,751
8,24,826,19,673,448,392,456
8,22,826,19,878,621,879,780
6,24,825,20,639,442,337,402
7,23,827,20,866,661,931,820
8,14,826,20,551,455,253,334
8,15,824,17,821,753,989,868
8,21,818,19,341,497,160,269
7,19,807,19,446,822,1023,909
8,20,815,19,0,379,0,106
7,21,827,20,276,578,541,534
7,23,830,21,721,740,866,789
5,17,833,19,675,612,599,583
7,23,839,18,773,709,766,719
3,21,834,22,661,628,652,624
7,23,833,19,680,655,675,660
4,22,833,22,588,624,701,660
3,21,833,23,535,610,592,594
4,23,835,20,568,655,759,703
7,21,835,19,483,553,503,525
6,18,838,21,703,583,818,746
5,16,833,20,762,443,405,469
6,14,831,23,899,591,870,782
6,18,834,19,480,401,348,418
3,17,831,19,542,604,916,825
4,20,842,19,109,389,260,350
4,19,851,19,475,645,973,871
5,23,846,17,212,357,158,272
6,23,843,17,648,685,1023,914
8,21,840,19,432,297,0,107
7,21,841,20,974,658,910,809
6,21,843,22,567,427,287,372
6,14,838,20,862,666,966,854
5,20,838,19,468,389,194,299
6,19,835,19,544,654,1022,901
1,20,844,19,0,223,0,116
3,21,845,18,310,454,522,523
7,21,844,20,525,641,878,822
9,21,844,20,351,497,574,567
9,21,837,20,624,648,805,750
8,16,843,19,581,498,635,609
4,16,841,20,534,482,706,683
5,13,842,20,538,420,685,645
4,15,842,17,352,416,618,628
6,20,838,18,343,511,728,693
6,21,862,20,258,493,540,572
4,20,863,19,329,567,781,736
5,20,862,19,124,468,453,507
4,18,862,20,429,602,846,777
6,19,853,20,188,388,393,469
4,16,847,20,697,532,892,812
4,15,851,19,630,316,315,410
5,15,845,19,697,542,940,860
4,21,845,21,286,330,222,340
4,21,856,21,493,654,991,903
3,20,859,18,79,347,138,275
4,22,849,20,535,639,863,796
6,16,850,20,791,507,357,438
8,16,852,21,1023,702,921,832
10,26,842,19,502,349,0,180
6,28,842,18,945,721,980,877
6,20,841,20,576,443,174,292
7,19,837,21,952,767,1023,919
7,21,839,17,420,347,0,123
9,16,838,20,868,712,897,808
7,17,837,20,613,514,312,398
7,18,837,20,850,733,950,851
6,18,836,20,447,473,217,322
12,18,832,22,691,795,1013,899
11,22,827,19,0,429,0,85
8,22,821,20,543,672,692,663
6,16,822,20,228,568,612,615
4,22,821,20,387,532,738,707
6,23,832,20,497,462,526,551
3,22,832,21,579,564,794,751
7,23,837,19,514,469,431,489
4,22,841,21,833,641,848,790
4,14,841,21,686,443,376,448
4,14,840,20,972,618,912,827
1,12,861,20,568,353,292,383
2,13,860,23,774,585,969,877
7,18,852,17,320,279,169,308
3,17,841,19,663,625,1023,924
4,19,847,21,148,260,0,134
5,17,855,20,625,615,880,813
3,18,846,18,292,434,322,411
4,15,844,23,660,648,949,860
4,17,842,20,600,397,226,335
3,15,846,18,895,649,1012,903
7,13,853,20,377,239,0,139
4,14,849,17,692,558,871,795
4,15,837,21,440,386,346,436
6,23,841,18,807,670,911,835
4,21,847,19,489,459,276,369
6,19,845,20,666,705,970,882
4,15,841,22,364,413,182,297
5,14,844,19,889,694,1023,927
6,18,843,20,467,260,0,125
6,12,851,19,907,614,898,815
5,13,847,21,580,394,305,406
7,18,837,16,841,642,944,861
5,21,835,19,498,479,218,333
4,20,850,17,843,792,998,906
1,17,838,19,393,491,136,268
4,15,836,17,695,796,1023,946
5,15,843,17,267,308,0,123
4,14,842,21,851,656,924,835
3,14,846,21,582,421,273,370
4,14,844,19,793,659,976,881
7,21,837,20,412,431,173,300
4,23,841,17,814,798,1023,926
5,16,841,19,390,356,0,131
4,20,840,20,1019,745,891,810
4,20,835,23,552,399,23,192
9,22,839,20,1023,739,943,842
8,18,836,20,490,373,0,154
7,20,834,20,866,700,823,746
7,20,834,17,694,577,411,467
9,20,832,19,867,738,867,773
8,20,832,18,653,570,367,424
9,17,832,19,863,773,914,810
8,16,832,21,591,556,286,364
8,19,831,19,830,801,972,851
6,18,830,23,457,516,189,290
6,18,832,20,685,812,1023,898
7,22,832,19,0,367,0,112
12,20,834,21,272,582,530,520
6,19,829,19,420,624,593,595
4,19,830,20,342,633,758,699
4,22,827,21,281,566,511,533
4,21,828,20,412,682,804,743
4,22,832,20,338,620,421,479
4,22,844,19,559,781,852,777
3,23,839,20,322,592,373,438
4,22,835,19,565,746,910,819
4,17,832,23,257,449,292,371
6,19,841,18,713,656,980,866
7,17,839,18,351,326,183,298
7,17,831,20,550,617,1023,911
5,19,832,20,0,204,0,121
3,20,834,19,297,444,523,530
3,17,832,19,569,624,878,823
7,17,832,19,300,470,578,573
4,15,828,20,528,590,796,753
4,15,833,21,437,464,637,617
1,13,832,19,553,513,697,683
4,15,831,18,407,454,688,657
3,13,823,19,320,439,615,625
6,23,827,19,368,485,732,694
4,21,827,20,363,476,535,563
5,23,826,19,432,559,786,736
4,22,828,19,305,450,449,498
3,17,825,20,483,577,847,775
6,15,828,19,271,380,385,461
4,16,830,19,596,523,898,811
4,13,830,21,335,299,305,400
4,16,825,19,523,509,944,856
4,20,821,21,225,266,212,328
5,17,822,18,753,587,1004,903
5,18,822,18,316,217,0,135
6,19,816,20,924,603,869,790
7,19,820,20,777,423,341,416
11,19,821,20,1012,638,928,823
10,22,822,17,424,248,0,90
8,19,821,19,941,677,987,870
8,19,825,16,572,400,160,277
8,20,827,17,952,730,1023,914
8,20,822,22,414,317,0,109
9,19,825,20,864,690,903,800
9,16,822,19,610,490,305,383
6,19,820,19,847,724,956,844
7,20,822,20,468,472,210,309
7,16,819,19,634,794,1019,888
8,36,815,20,0,442,0,120
8,24,815,20,364,673,518,513
7,26,809,17,538,811,891,831
6,25,811,21,315,618,562,557
6,23,811,18,503,729,825,768
5,22,823,20,324,584,616,601
6,22,822,22,440,640,731,702
7,24,824,20,356,567,665,639
5,23,827,20,468,583,651,645
7,23,829,18,364,557,714,680
6,22,828,19,352,511,572,587
6,23,831,19,394,539,765,718
2,22,836,19,327,443,485,523
4,22,835,23,425,529,819,759
5,21,835,18,302,384,403,476
5,20,837,19,547,546,863,789
5,23,835,20,351,370,352,426
4,20,831,23,775,593,913,831
4,22,831,21,647,393,275,361
7,23,831,21,1021,659,975,872
12,23,835,18,590,273,0,141
10,22,830,21,1023,692,1023,906
8,22,830,20,378,250,0,62
11,25,827,20,992,733,1023,946
8,21,827,20,368,274,0,71
9,23,827,20,888,686,945,842
8,22,826,20,582,445,230,326
8,23,825,23,871,720,1001,881
11,25,826,20,314,323,0,129
9,23,826,20,691,733,1023,920
11,29,826,17,0,293,0,112
8,36,820,19,464,658,731,679
8,23,820,20,402,627,568,576
4,21,823,18,414,663,769,719
3,22,824,19,281,541,480,510
4,22,824,18,441,631,820,758
5,23,825,19,287,478,407,478
4,22,828,21,475,625,864,788
4,22,831,18,206,431,359,431
4,23,831,19,460,609,905,824
5,20,834,19,182,369,285,370
4,20,833,23,493,593,959,866
4,19,834,21,137,298,196,304
6,21,831,20,575,589,1013,905
4,16,831,19,178,189,0,126
2,18,830,20,705,553,874,791
5,16,828,19,605,378,339,415
10,19,829,21,1023,603,923,826
8,18,830,20,537,213,0,86
11,17,830,23,886,564,804,730
9,18,830,20,582,351,161,269
8,18,827,20,958,680,1023,908
11,19,828,20,414,268,0,105
11,19,826,20,975,719,1023,942
10,21,827,21,353,259,0,64
8,20,829,21,975,746,1023,951
11,19,826,20,320,279,0,81
8,20,826,19,801,704,1009,884
10,18,827,20,148,299,0,121
10,19,822,22,669,760,1023,926
10,21,819,19,0,349,0,73
7,22,822,21,319,635,731,681
4,22,819,20,424,572,554,564
4,22,819,19,534,595,775,720
7,19,825,20,438,496,474,503
6,16,827,18,492,607,828,760
5,16,832,20,240,455,401,469
5,19,834,17,467,617,868,794
6,19,839,18,234,422,349,418
7,19,837,20,465,608,913,829
4,20,839,20,154,350,270,358
6,20,843,20,503,582,970,867
5,19,844,21,48,269,175,288
6,21,846,20,513,502,840,763
5,15,843,20,491,363,388,451
4,14,840,21,973,569,890,794
9,17,841,18,720,373,317,388
8,16,842,20,1023,603,943,828
10,16,837,20,487,247,0,143
10,14,835,20,963,637,999,865
10,18,837,18,435,251,0,119
11,16,835,20,957,677,1023,907
10,16,834,19,367,233,0,63
9,15,836,21,959,710,1023,937
8,16,834,22,341,256,0,81
10,14,833,22,697,590,779,706
8,12,833,20,356,404,204,296
8,14,832,19,699,749,1020,885
6,15,827,20,0,369,0,112
8,14,823,19,293,577,514,506
6,18,823,18,495,712,892,828
4,14,824,23,286,515,557,552
6,14,827,19,478,629,833,770
4,16,826,20,315,488,609,595
4,19,828,21,437,557,738,705
2,19,825,21,395,492,659,634
4,20,827,23,338,522,660,656
7,21,829,20,380,499,701,672
7,19,832,20,390,476,587,602
3,19,833,19,421,498,749,712
7,19,834,19,341,414,509,544
3,19,838,21,443,494,798,752
4,20,836,19,204,354,421,487
3,18,838,20,506,505,847,780
6,23,837,18,486,358,375,451
4,16,834,20,1002,571,895,815
7,15,838,22,604,240,9,180
11,13,839,19,959,534,774,712
9,14,838,20,619,352,215,312
10,15,838,17,948,650,1012,884
11,13,835,20,382,230,0,76
8,16,834,20,956,693,1023,928
11,15,838,20,384,258,0,102
8,16,833,20,923,724,1023,949
10,14,834,21,196,256,0,91
8,12,832,20,467,655,972,865
9,13,827,19,0,422,191,295
9,13,825,19,399,604,655,625
5,15,823,20,470,630,679,658
4,15,823,20,380,583,695,659
4,15,828,19,358,559,602,606
3,22,827,19,395,573,742,699
2,20,827,22,337,499,522,546
3,18,827,22,419,566,792,738
7,19,829,17,298,446,439,489
4,21,830,19,441,565,840,772
3,19,835,19,241,387,386,454
6,19,839,18,462,549,882,805
4,21,837,20,223,340,322,403
5,23,838,19,480,547,929,846
7,23,837,20,180,293,239,337
6,22,838,21,527,555,986,888
3,20,839,18,154,242,145,270
4,18,839,20,579,570,1023,927
4,20,836,23,57,144,0,119
4,17,836,20,479,451,721,685
5,17,835,19,462,420,558,576
5,17,838,20,549,481,769,719
2,20,835,22,563,415,479,519
4,20,838,20,694,535,821,759
4,20,838,19,434,392,400,474
5,17,837,19,522,543,863,786
4,18,835,23,545,377,351,429
8,16,833,19,890,592,913,824
9,16,833,19,526,376,280,371
7,15,835,22,647,611,965,862
5,14,835,20,180,315,188,301
5,14,836,19,571,596,1022,905
6,13,839,20,59,166,0,124
4,14,836,22,440,433,698,659
6,15,840,19,466,416,604,609
6,16,837,18,715,450,743,692
8,14,836,21,760,401,534,556
7,16,836,19,875,475,787,727
8,14,835,19,723,385,455,498
8,14,832,20,778,535,838,759
7,13,827,19,655,445,393,466
7,15,825,19,898,656,877,785
9,13,825,19,618,491,352,421
9,13,821,20,767,699,916,818
7,17,823,20,418,463,285,363
8,14,822,20,669,691,967,860
6,17,824,20,381,407,196,300
4,15,826,19,791,691,1020,899
6,14,826,20,332,281,0,124
2,16,824,22,617,632,872,787
5,13,827,18,316,438,347,420
4,14,830,18,617,642,918,819
5,13,827,20,255,408,278,359
3,15,826,20,479,634,969,861
4,16,826,21,72,325,183,290
6,16,825,19,428,551,841,756
4,13,834,21,344,382,388,457
7,15,832,20,797,568,881,786
5,14,825,21,673,392,336,408
7,17,827,18,1023,638,930,825
4,14,824,20,500,344,0,161
7,13,822,19,811,665,799,727
6,15,822,19,629,550,442,480
5,15,826,19,784,676,849,758
4,14,824,19,407,501,387,449
5,13,823,20,440,655,885,791
4,17,827,20,188,435,324,394
4,14,827,17,428,630,933,828
5,15,827,17,120,362,239,329
5,12,827,19,547,636,992,868
4,18,833,20,233,317,151,264
6,15,834,20,902,648,1023,908
7,16,828,18,502,233,0,106
6,14,831,16,987,644,903,794
5,15,835,19,631,455,309,382
7,12,831,20,751,661,946,835
4,14,825,22,377,411,226,319
4,14,830,21,784,695,992,879
6,17,827,18,296,377,146,257
4,16,829,19,487,701,1023,914
4,12,826,22,0,240,0,105
4,16,828,21,242,443,542,527
5,14,832,20,560,593,874,798
8,16,827,20,800,474,589,569
7,13,826,20,897,608,795,740
8,14,829,21,614,489,635,604
5,14,829,20,693,555,711,684
2,18,826,21,505,501,667,637
5,14,830,19,242,493,644,630
5,13,830,19,338,512,716,670
4,12,824,19,494,500,576,580
7,13,827,22,878,580,768,704
5,14,825,21,750,507,501,522
4,15,826,22,744,591,813,743
7,19,824,19,579,450,412,472
5,15,827,16,549,578,853,769
5,14,825,19,263,402,372,437
5,12,821,19,453,610,900,802
4,14,831,23,482,415,311,386
5,19,831,20,942,654,950,839
8,14,829,20,580,403,232,324
4,20,824,19,735,665,995,880
3,15,830,18,270,340,146,264
4,18,826,20,623,672,1023,913
5,16,824,22,0,241,0,111
5,18,831,19,533,475,544,532
6,19,833,19,936,647,870,802
5,13,831,21,665,471,589,571
2,18,825,19,700,605,784,742
3,18,835,19,359,520,628,609
5,16,847,21,289,561,705,679
4,15,838,21,376,534,686,645
4,22,835,20,791,555,636,628
2,14,838,19,850,533,735,680
5,12,834,19,631,467,552,575
6,17,833,19,496,575,768,715
7,13,846,21,229,465,482,515
5,15,839,19,384,634,821,759
5,15,834,21,558,506,412,483
4,13,838,19,1023,671,874,784
6,17,835,21,505,323,56,216
5,16,829,19,686,648,902,819
4,18,834,21,224,418,294,384
4,15,832,17,409,650,952,853
4,16,826,17,410,435,221,318
3,16,835,19,1023,719,1018,897
3,14,831,17,402,248,0,84
4,15,829,19,639,622,863,785
6,18,830,18,274,434,361,436
7,14,829,19,391,621,901,814
4,16,825,22,210,418,300,384
4,15,835,19,917,666,963,857
4,17,830,18,605,392,211,316
4,15,825,23,731,653,1011,902
5,14,830,18,102,237,0,130
4,14,828,20,361,580,862,780
5,14,828,20,243,428,363,432
5,15,829,19,965,651,919,817
7,17,824,19,656,420,288,375
6,17,823,19,761,631,962,857
4,17,825,19,308,360,203,312
4,13,832,19,407,624,1004,892
4,15,824,22,36,247,0,131
6,17,830,19,657,539,695,649
4,16,831,20,686,527,617,619
3,16,827,18,593,528,733,686
4,18,832,19,606,488,539,560
5,15,834,23,608,581,782,722
6,18,836,21,709,536,462,498
10,17,835,19,999,672,846,755
9,15,830,20,616,400,109,233
7,14,831,17,1023,768,1023,927
8,15,828,21,424,304,0,64
5,14,828,23,896,715,927,813
7,14,829,19,626,492,273,351
8,14,827,22,860,747,978,852
8,14,827,20,375,456,188,287
9,19,823,20,452,746,1023,896
7,19,814,18,149,362,0,118
3,19,813,17,561,738,875,782
6,18,811,18,371,529,349,413
6,15,812,20,582,720,916,823
4,15,812,21,298,480,279,352
3,12,815,19,621,736,970,863
3,14,818,19,345,445,186,290
2,16,819,19,739,748,1022,904
4,13,822,20,267,323,0,119
4,19,824,22,704,681,877,789
7,17,829,21,681,499,341,409
5,16,831,21,941,710,928,827
6,15,832,19,704,476,257,336
6,12,832,20,1023,765,988,861
6,16,827,19,475,379,0,124
7,17,828,18,859,736,858,752
7,17,827,20,651,577,386,438
